all: pɛ
and: pɔ
animal: ɛ́loː
animal: ɛ́luː
animal: ɛnuk
animal: wambar
arm: ɛːbókɔš
arm: gányɛn
arm: gá˗nyɛn
arm: hándil
arm: káŋɛn
arm: súboŋ˗gányɛn
arrow: ká˗taːŋ
ashes: fa˗gɔr
ashes: kəg̩ʊːmp
bad: dá xurs
bad: ɛčɔ́ːnot
belly: f˗ad
belly: fat
big: ačálo
big: púːpui
bird: é˗naːkéita
bite: ˗rum
black: bányoːgɛt
black: hlɛ́ːn
black: malaɛnɛ
blood: fəsɪm
blood: físim
blood: fúšim
bone: gá˗woːl
bone: k˗ɔːl
bone: k˗ɔːl
boy: ámbaǯ
boy: ányeːl
breast: f˗éːl
breast: fí˗eːl
breast: f˗il
breast: k˗il
breathe: éf
breathe: iːfɛ
breathe: šiːf
brother: áti
brother: áti ahíːkun
brother: átiːe
brother: átiːɔm
butterfly: ká˗poːntimpants
chest: bágeŋ
chest: b˗úsuš
child: ˗ɲil
cold: čɛ́ːbi
cold: čoːwi
come: čáːlɔ
come: čáuːlo
come: čɛːul
crocodile: y˗ɔm
crocodile: y˗ɔn
daughter: eːčáŋa
day: bálai
day: banáx buraːdɔb
day: f˗unak
die: ɟibambukan
die: kékɛrs
die: ˗kɛt
die: šɛːlɛ́
die: šɛšɛt
dog: čaːba
dog: ɛ́
dog: ɛːn
dog: ɛːn
dog: yɛn
drink: ráːne
drink: ˗rəːn
drink: réndɛ
dry: gusáːsai
dry: sayɛn
dry: sei
ear: gánoː
ear: k˗ɔ́ːs
earth: mɔf
eat: ˗ri
eat: riːɛ
eat: teːtɛ́ny˗
egg: f˗ɛ
egg: fu˗ɛ
elbow: éčɔ
elbow: ɛ́˗lkɛːk
elbow: ŋkum
eye: gíšiːl
eye: ɟɪkɪl
eye: ǯíːkil
face: b˗oːl
face: bóoːl
fall: lóːlɔ
fall: lɔlɔ
fall: lɔːlɔ́
father: ámai
father: ampay
father: páːpai
feather: kəsɪːt
finger: físeːx
finger: fúšiːnk kékednum
finger: f˗úšuːŋk
fingernail: gáuː˗rox
fingernail: kɔːd
finger: ˗uːk
fire: sambun
fire: sámbun
fire: sáːmbun
fish: ɛ́ɔːl
fish: é˗wɔːl
fish: ɛwɔl
five: fútɔːgen
five: futɔk
five: fútɔx
fly (n.): ˗əʊ
foot: bulɛ́fɛd
foot: bulɛ́feǯ
foot: f˗útɔŋ
foot: ga˗xanum
foot: kékednum
forehead: fí˗riːŋ
forehead: fú˗riːŋ
forest: gánɔːŋa
forest: ka˗rámba
forest: yúreŋ
four: ˗baːkir
four: fúbaːregɛn
four: kúbaxeːd
girl: aɟaŋa
girl: běčut
girl: éːǯaŋa
good: ˗ɟak
good: ɛwɛ́re˗wɛ́re
good: ná waːre
good: šúnšuːn
hair: k˗al
hair: wal
hand: bélamux
hand: búlamox
hand: bulɛ́fɛd
hand: bulɛ́feǯ
hand: ka˗ɲɛn
head: fʊko
head: f˗ókɔu
head: f˗úkɔu
hear: ˗ɟam
hear: čáme
hear: čaːmɛ
heart: esɪːgɪr
hear: wuːnɛ́
heavy: ˗lebɪ
here: ˗ɛ
he/she: a˗
he/she: na˗
he/she: ˗ɔ
he/she: ˗ɔl
hit: ˗tɛk
horn: kasiːnak
house: ɛ́˗loːp
house: ˗ɛlʊːp
house: ɛ́˗luːp
house: y˗aŋ
how: bu
I: i
I: inɟɛ
in: di
I: ŋgini
I: ni
I: ni
I: ni
I: ˗om
I: ˗oːm
I: ˗ɔm
knee: é˗čɔŋkum
knee: fúčuːl
know: maɲɟ
laugh: bɛ́bɛt
laugh: lhúːlhu
leaf: gá˗tɔːd
leaf: károːɛt
leg: gáːts
leg: ké˗kednum
lie: fiːɛ
lie: fíːlo
lie: fintɔ
liver: uɲ
long: ɛbaːk
man: áneine
man: aníːne
man: ˗nɪne
meat: ɛ́loː
meat: ɛ́luː
