all: tot
animal: animal
ashes: cendra
back: darrere
bark: escorça
belly: panxa
belly: ventre
big: gran
bird: ocell
bite: mossegar
black: negre
blood: sang
bone: os
breast: mamella
breast: pits
burn: cremar
child: canalla
cloud: núvol
cold: fred
come: venir
cut: tallar
die: morir
dog: ca
dog: gos
drink: beure
dry: sec
ear: orella
earth: terra
eat: menjar
egg: ou
eye: ull
father: pare
fat (n.): greix
feather: ploma
few: pocs
fight: lluita
fingernail: ungla
fingernail: urpa
fire: foc
fish: peix
five: cinc
flower: flor
fly (v.): volar
foot: peu
forest: bosc
four: quatre
fruit: fruit
full: ple
give: donar
good: bo
grass: gespa
green: verd
hair: cabell
hair: pèl
hand: mà
head: cap
hear: sentir
heart: cor
he: ell
here: aquí
horn: banya
how: qui
husband: marit
ice: gel
I: jo
kill: matar
knee: genoll
know: saber
lake: llac
leaf: fulla
leg: cama
lie: estirar-se
lie: jeure
liver: ferge
long: llarg
louse: poll
man: home
many: molts
meat: carn
moon: lluna
mother: mare
mountain: muntanya
mouth: boca
name: nom
neck: coll
new: nou
night: nit
nose: nas
not: no
one: un
other: altre
person: persona
rain: pluja
red: vermell
river: riu
road: camí
root: arrel
round: rodó
salt: sal
sand: sorra
say: dir
sea: mar
seed: llavor
see: veure
short: curt
sit: seure
skin: pell
sky: cel
sleep: dormir
small: petit
smoke: fum
snake: serp
snow: neu
some: algun
stand: estar dret
star: estel
stone: pedra
sun: sol
swim: nedar
tail: cua
that: allò
that: aquell
there: allà
they: ells
thin: prim
this: això
this: aquest
thou: tu
three: tres
tongue: llengua
tooth: dent
tree: arbre
two: dos
walk: caminar
warm: calent
wash: rentar
water: aigua
we: nosaltres
what: què
when: quan
where: on
white: blanc
who: qui
wife: muller
wind: vent
wing: ala
with: amb
woman: dona
yellow: groc
you: tu
