ankle: tulk pəɹəm
back: teɲ
bad: -netu
belly: pəɲ
big: -telu
bite: murk
black: iyukiyuk
blood: patawuɹ
bone: muru
breast: wiŋ
cheek: ŋaruk
child: nucul
cloud: peɹk
crocodile: yiŋi
cut: curp
dig: kuɹput
dog: muyiɲ
dust: pulu
ear: cawəɹ
earth: wəncə
eat: lak
egg: cirmiɲ
elbow: pimulu
emu: ŋuɹon
eye: numuɹu
father: papa
feather: kalawun
fire: cuŋu
five: neɲulk yaŋaɹmutuŋ
flower: marka
foot: mel
forehead: milk
four: werunwerun
full: aɹukunuka
give: aŋ
good: -payin
grass: wenu
hair: puntumeɹ
hand: neɲulk
head: puntu
heart: mentulma
heavy: curma
he/she: -nə
he/she: nəntən
he/she: -ŋiyu
he/she: yəntən
hole: yalu
house: entuk
I: -aɹiɲ
I: ŋa
kangaroo: manturk
knee: pəŋkəl
laugh: caɹu
leaf: wər
leg: kalaɹ
liver: eluɹk
long: calala
man: ŋen
meat: te
moon: yəlk
mosquito: wenŋun
mother: kala
mouth: aɹu
name: niwu
navel: cəcəɹuk
neck: meɲuk
new: -niɲin
night: puyitu
not: yawuki
old: mankuc
old: -neɹewun
old: puntupuɹk
one: yawunuka
rain: mata
red: kuɹaɹay
red: witma
ripe: tam muɹeme
river: wuru
road: eɹu
rope: pik
rotten: ŋanpuɹuk
sand: eləm
sea: ŋampac
sew: karkwut
sharp: kerpin
shoulder: mentəm
skin: kaɹala
small: -pui
smoke: wen
snake: te muɹu
spit: calulk
spit: kumeŋkuɹ
stand: wurma
star: numuɹul
stone: wulu
straight: calmicun
sun: miru
tail: wumu
take: nuŋumu
they: -wər
they: wuruntun
thigh: ceɹ
thou: niɲ
thou: -ninɟu
thou: nuŋkur
thou: -nuŋkuru
three: wuriɟawun
today: emen
tomorrow: nuŋuyu
tongue: ŋentulk
tooth: tiɹ
tree: cuŋu
two: werenuka
vagina: kuyuk
vomit: yeɲu
walk: cakat
wallaby: muc
wash: kulpuk
water: wak
we (excl.): -awuru
we (excl.): ewur
we (incl.): arkuru
we (incl.): erkuɹ
we two (incl.): -nuŋku
we two (incl.): yiŋku
what: nikite
when: ŋantukelə
where: ŋantaŋ
white: tamalma
who: aŋun
wind: wuɹuɹk
woman: elekuɹ
woomera: matəɹ
year: tuɲu
yesterday: pentu
