all: nnuːba
and: tamdi
ankle: tauẓẓat̪
arm: akil
back: ərrao
bad: ašmal
bark: ssuac
belly: ǯaːr
big: azuwar
bird: ašt̪it̪
bite: əddəd
bite: ɔlməz
bitter: aẓai
black: azət̪t̪af
blood: idammən
bone: ikəs
boy: ɑcobbi
breast: afif
breast: ifəff
brother: amma
cheek: šdug
chest: icərcər
child: žir
chin: əlhaːnc
cloud: ləkamaːm
come: usd
cut: ɣtom
day: azəl
dig: abɦət
dig: ərdəm
dog: aɟurænne͂
dog: maːmu
drink: su
dry: ɣɣor
dust: ləkbaːr
ear: taməzzugt
earth: iždi
earth: saːl
eat: əč
egg: tabət̪aot
elbow: əlɟarbuːǯ
eye: t̪ɛt̪t̪
face: ɑdmi
face: ṣobaːɦ
fall: ut̪a
far: bsaid
father: abba
fat (n.): tadəmt
fear: tarofi
feather: tərrišət
few: dərs
fingernail: aččir
finger: t̪aːd̪
finger: t̪ad̪ azwaːr
fire: təmsi
fish: aṣṣiːr
five: gamsa
fly (n.): izi
fly (v.): ucər
foot: lʔarɟuːb
foot: t̪ar
forehead: inir
forest: askar
four: arbaʔ
full: čur
girl: tɑcobbət
give: uš
good: acoais
good: aizaʔim
grass: lʔaːləf
green: aurak
guts: aṣrum
hand: fuːs
head: agfi
hear: səl
heart: uli
heavy: at̪ɣil
here: iəɟda
he/she: ˗a
he/she: ənnək
he/she: ənnəs
he/she: ˗it
he/she: n(ət)ta
he/she: nəttaːtət
hit: doɣ
hole: abžɑo
hole: anəz
horn: aččɑo
house: aɟbən
how: maməc
I: ənnao
if: can
if: əncan
if: locan
I: ˗i
in: ɟ
in: əɟd
I: nəš
I: niš
kill: nəg
kill: žbəd
knee: fud
know: əssən
laugh: t̪əs
leaf: tuərɣət
left: afusi
leg: siɣaːl
lip: ššaːrəb
live: əddər
liver: tsa
long: atuil
louse: bəkruːt
louse: talšɛtt
man: aoɟɟid
man: dəkar
many: kum
meat: acsum
meat: taməcsa
moon: taziri
mother: umma
mountain: adrær
mountain: ədrær
mountain: turarət
mouth: ambu
narrow: attiaɣ
navel: təmit
neck: taməžna
new: atrær
night: it̪
old: aɣdim
old: šarəf
one: əɟət
one: əǯən
other: lahər
person: atərraːs
play: sagɑr
push: dəz
rain: anzar
rat: aɟərdi
rat: ɑɟərdi
red: azəɟɟək
right: aləmfusi
river: t̪et̪
road: kəlɛd
root: əlʔarɣ
rope: tasəmmət
rub: mərs
salt: tisənt
sand: iždi
say: siwəl
say: umməl
see: zər
sew: zummi
short: aɟzal
shoulder: ləctəf
sing: ɛdyəz
sister: ueltma
sit: ɣim
skin: iləm
skin: tanəcurdæst
sky: sma͂
sleep: nəddəm
small: aɦcic
smoke: dugan
son: ǯir
spit: caɦcuɑh
spit: t̪isuɣaːf
split: fli
star: iri
stone: adkak
sun: tafuct
sweet: əlʔasəl
swim: siyəf
tail: amɑʔabuːs
take: uk
that: dauyoc
that: dawoc
that: wan
there: əɟdawoc
they: ənsən
they: ˗in
they: ntənən
thigh: takma
thin: azdad
this: dauya
this: dawa
this: ta
this: tatta
this: wa
thou: ənnəc
thou: ənnəm
thou: ˗ic
thou: ˗im
thou: nəš
thou: niš
thou: šəc
thou: šəm
three: tlata
throat: taɟərǯumt
throw: ʔadəf
thunder: ərrɑʔaːd
tie: əɣɣən
today: asfa
tomorrow: tafii
tongue: iləs
tooth: asain
tree: tissəžrət
turn: əbrəm
two: sən
two: sənət
vagina: tza
vagina: tza
vomit: rədd
walk: ɦ
walk: əzzəl
walk: kar
walk: ucəl
wash: ʔarəc
water: aman
we: ˗anak
weep: ɟəls
we: nəčini
what: tanta
when: məlmi
where: mand
white: aməllal
who: bəttin
wide: aʔarit̪
wind: alɑhawa
wing: ərriš tilayet
with: ded
with: did
woman: tɑlti
wood: saːd
worm: acəčča͂
worm: azmət̪
year: əssnə
yellow: laṣfar
yesterday: itəllin
yesterday: slatin
you: ənnuwən
you: ˗iwən
you: nəkenøm
