arm: ksei
ashes: kut
bark: gup
bone: konzar
breast: nonoŋ
brother: towa
burn: indzit
dog: aŋ
ear: sukun
eat: na
eye: dapur
fingernail: tʌk
fire: kʌndʌp
foot: kɔnɔm
full: tok
hair: pundzi
head: kʌyi
he/she: u
I: nʌk
knee: guluri
leaf: eŋe
leg: kɔnɔm
long: karoŋi
louse: imʌn
moon: kɔmepak
mother: miŋ
mouth: mendzi
name: wop
neck: kɔtɔk
new: kɔndaki
rain: iwʌn
road: kandet
sand: upuŋ
say: yʌ
skin: gup
sleep: par
smoke: gupe
spit: iwit
star: tʌmbo
straight: siwɔŋi
sun: kɔmi
thou: i
tongue: mɛmber
tooth: men
tree: kʌndʌp
warm: komi
water: ome
we: ni
wind: mʌnit
wing: pir
