all: kul
arm: dəraːʔa
cut: gəzar
dog: diːßaː
father: ʔaßaː
finger: ʂeßʔəθaː
fingernail: teφraː
five: ħammeš
four: ʔarbaʔ
good: taːßa
he/she: ˗aːh
he/she: ˗eʁ
he/she: hiː
he/she: huː
he/she: ˗(u)hi
how: ʔajχaː
I: ʔenaː
if: ʔen
I: ˗n(iː)
laugh: gəħeχ
louse: burguːt̪
moon: sahraː
mother: ʔemmaː
name: šəmaː
night: lelyaː
one: hað
small: ʂəʔiːra
stand: qaːm
star: kawχəßaː
sun: šemšaː
sweet: deßšaː
there: tammaːn
they: henneyn
they: hennoːn
they: ˗heyn
they: ˗hoːn
this: haːðaː
this: haːleyn
thou: ʔatt
thou: ʔatt(iː)
thou: ˗(aː)χ
thou: ˗(eː)χ(iː)
three: tlaːθ
tongue: leššaːna
two: tərəjn
warm: laː
we: ˗a(n)
we: (ʔana)ħnan
weep: bəχaː
what: maːʁ
when: ʔemmaθ
where: ʔajχaː
who: maːn(a)
you: ʔatteyn
you: ʔattoːn
you: ˗χeyn
you: ˗χoːn
