animal: momulyaner
arm: liyuwa
bad: gowara
bad: wudliga
bark: limogenuŋuna
bark: limownana
belly: marna
big: miyaɲa
big: miyangyer
big: miyanya
bird: loaga
blood: mumalwar
blood: mumalwar
breast: gumunnya
breast: ŋoya
brother: nula
brother: nula
brother: nullar
brother: uita
brother: weda
cold: ibegwa
cold: ibogwi
cold: oppogwi
dark: dlamungwar
dark: lamoŋwa
day: irning-a
die: memama
die: mowama
dog: ilaya
earth: deyiŋa
ear: wal
ear: wal
egg: luŋma
egg: luŋma
eye: la
eye: ma
eye: ma
eye: maŋiɲuga
eye: mogwerl
father: bibi
father: bibi
fear: ŋinma
fight: wauikattpi
finger: ɟanamuŋa
finger: ɟanamuŋa
finger: miɟanamuŋa
finger: teliamunger
fire: liduŋa
fire: liduŋa
fish: liya
fish: liya
fly (n.): loŋida
fly (n.): loŋita
fly (n.): moromora
foot: ummal
foot: ummal
forest: miyurwa
four: duluya maduluya
good: mudla
good: nodla
grass: lulugilya
hair: imalɲi
hair: lamalna
hair: lerrmalner
hand: idbaya
hand: maneni
hand: mani
head: mudlo
head: mudlo
he/she: owiŋi
he/she: owiŋi
he/she: owiŋi
hole: wawi
hole: wowi
husband: lainelonggunya
I: danuŋa
I: uŋgingi
I: uŋgiŋi
jaw: luŋidbarna
laugh: wala
lip: waba
louse: liba
man: kumaol
many: gulbug
many: miapunger
many: miyabuŋa
moon: lowilya
moon: luwilia
mosquito: munarŋara
mosquito: muŋuruŋara
mother: kadi
mother: kadi
mountain: lilyawa
mouth: waba
name: mirwal
navel: lemala
near: gana
neck: nemiɲa
nose: layugi
not: kwoddlego
not: leyida
not: leyida
one: deliŋida
one: diliŋida
rain: morni
rain: morni
red: mirwala
sand: midala
say: wiya
see: ma
see: yanuŋama
shoulder: namuːda
sister: nelami
sister: uita
sister: weda
sister: wuda
sit: luːl
sit: luːl
sleep: ßaːgwa
sleep: wiyagwa
small: miyedniya
small: miyednuga
smoke: lenlatimima
smoke: limugima
spit: mamurrda
spit: miŋaga
star: mulna
star: muwilwa
stone: luŋa
stone: luŋya
sun: ummi
sun: ummi
that: wuŋalya
there: digala
there: dugul
thigh: murn
thigh: wonoga
thou: nidana
thou: nidaŋa
thou: nidaŋi
thou: nidaŋi
three: duluya d̪idli
throat: nemiɲa
thunder: leyuwi
thunder: leyuwi
tomorrow: milurɲa
tongue: wiiyer
tongue: wiyeya
tongue: wiyi
tooth: ya
two: doloya
two: duluya
vomit: wagwa
walk: mogwel
walk: mugweri
warm: urgga
warm: urgga
water: agi
water: yagi
we: uŋgiŋi
we: uŋgiŋi
what: wuŋalya
where: uŋgilogwe
white: luŋinmunuŋa
who: wuŋalya
wife: muŋedma
wind: minma
wind: minma
woman: mungedmitta
yellow: liyir
yesterday: dargeinel
yesterday: winniŋa
