all: diʔ.L dǝgŋ.L
ashes: blɔ
bark: kǝmu:ʔ
belly: pǝdɔk
big: kǝn.L
bird: cibm.L
bite: kap
black: braŋ
blood: mǝhiam
bone: kse:ŋ.L
breast: to:h
claw: kǝneh
cloud: jok
come: troh
die: hlaʔ
dog: co:
drink: u:ʔ.L
dry: hri:ŋ
ear: doan
earth: tǝne:h
eat: ka:ʔ
egg: chta:ʔ
eye: maʔ
fat (n.): nǝmaʔ
feather: sak.L
fire: udn.L
fish: ka:
fly (v.): pa:
foot: chpiaŋ ӡe:ŋ.L
full: begŋ.L
give: am
good: lebm
green: dreh.L
hair: sak
hand: hǝdiŋ
head: gɔ.L
hear: tǝŋ.L
heart: nojh
horn: aki:
I: a:
kill: hǝʔna:ʔ
knee: krǝŋ.L
know: ʔni:.L
leaf: hla:
liver: klebm.L
long: jɔdn
louse: ci:.L
man: kǝdraŋ
many: hidn.L
meat: se:ʔ
moon: khae
mountain: ŋoʔ
mouth: chkuŋ.L
name: ini:ʔ
neck: tǝnɔŋ
new: new
night: di maŋ
nose: mɔh
not: oh.L
one: muejʔ
person: mǝŋei
rain: guŋ.L me.L
red: goh
road: truoŋ
root: reh
sand: bre:h
say: spoiʔ
seed: kluoŋ
see: hlɔ:ʔ
sit: ʔwaj
skin: akia
sleep: ku:j.L
small: ki:t
smoke: йuǝj.L
stand: dǝgŋ.L
star: hǝloŋ
stone: hmo:.L
sun: hiN.L
swim: gle.L
tail: tigŋ
that: ta
this: ko:
thou: nɔ:
tongue: chpi:ʔ
tooth: hǝneŋ
tree: ljo:ŋ
two: bia
walk: bro:k.L
water: deaʔ
we: йi:й.L
what: ki:=kli:.L
white: dǝboʔ
who: ka:ʔwej
woman: kǝdri:.L
yellow: dri:ŋ
