all: luːle
animal: binič
ashes: ɛːge
bad: ɗe˗u
bark: buːrte
belly: geːre
big: gudd˗u
bird: kimiddi
bird: kɪmmɪde
bite: gɪnɪne
black: (ʔ)oŋor
blood: fəs
blow: ʔuf
bone: lafite
bone: laf˗itti
breast: ɔðo
breast: ʔot˗t˗u
burn: d\unay
claw: ad\o
cloud: irr̥
cold: d\en
come: jim˗
come: qayɪmi
cut: mur˗
die: kufe
dig: Got
dirty: digiric
dog: cer
dog: čɪːrr̥
drink: ɪk
dry: gogɔy
dust: gog˗iyyu
ear: nɛːte
ear: nnɛː
earth: lless
eat: qʷɔye
egg: g\oŋg\o
eye: ʔil
eye: iːl
fall: lab
father: baːba
fat (n.): b\ɔde
feather: bál˗aːm
fire: g\iɛtɛ
fish: bɛːč
fish: beé
five: cen
flower: kalaɲ
fly (n.): kiːðin
foot: Gas
foot: g\ɛs
four: ʔaffur
give: šiyɛ
good: mɪðəp
good: mizáb
grass: ʔiːš
grass: iːš
hair: zurr̥
hand: gíl
head: me
head: mɛː
hear: maːl
hear: maːle
heart: wəðɔne
heart: wozinni
heavy: hiliš
he/she: hi
he/she: ˗li
horn: gaːso
hunt: bilbil
I: ˗ču
I: ye
I: yú
kill: y˗igdife
kill: yɪs
knee: kurr̥
know: ɔk
laugh: kósol
leaf: nɛte
left: ɗaː yibac
leg: Gas
liver: ci
liver: čira
long: ɗirdɪrr
louse: izɪrr̥
man: máː
man: maːðɛt
many: burrnay
meat: só
moon: g\wi
mountain: gum
mountain: warr̥
mouth: ʔaf
mouth: af(o)
name: maːya
neck: luːte
neck: luːtti
new: kaːna
night: čuːri
night: cuːr˗i
old: karsic
one: tákač
one: taqač
other: taːxa
rain: ʔirr
rain: ɪrr̥
red: bur
red: burr̥
river: kolm
road: g\ʲeːrič
root: (h)ɪð
root: hiz
round: lul˗u
sand: jʊːč
sand: juoc
say: liːya
see: argiːyɛ
see: ʔarm
seed: r̥ruba
see: zagas
sew: zaːby
short: gaː˗u
sit: ɛledi
skin: tuːde
sleep: d\ine
small: nini
small: niːni
smoke: ɛrr̥
snake: cár
snake: čarr̥
sour: birrik
stand: aligɪdi
stand: keʔ
star: inzɪnte
stone: waːr
stone: waːrr̥
sun: aːzo
swim: aðaːnða
tail: waːs
that: ˗la
they: hi
they: ˗li
this: ela˗
this: ˗la
thou: kúːni
three: sɛddi
throw: laːm˗
tongue: ɛre
tooth: qačo
tree: kurr̥
tree: ˠor
two: naːma
walk: seðe
warm: mošoč
wash: Giːa
water: bie
water: biːyɛ
we (excl.): múːni
we: ɲi
we (incl.): ɲíːni
we: ˗kúnu
wet: nyuraːn
wet: ɲur˗u
what: méːtte
what: meyte
when: ʔámeri
where: ʔáli
white: ɛð
white: ʔez
who: máːyamaːya
wind: waːnič
woman: maːd\ɪðit
woman: minni
worm: kuːɗin
you: ʔitíni
you: ʔitíni
you: kíču
