all: barı
and: em
animal: haywan
ashes: kül
back: arka
bad: aman
bark: kabuk
belly: gıbıt
big: miyik
big: ullu
bird: kuş
bite: kap
black: kara
blood: kan
bone: süyek
breathe: solu
burn: can
child: bala
child: sabiy
cloud: bulut
cold: suwuk
come: kel
correct: tuwra
count: sana
cut: kes
day: kün
die: öl
dig: kaz
dirty: kirli
dog: it
drink: iç
dry: kurĝak
dull: dubbuk
dust: buku
ear: kulak
earth: cer
earth: toprak
eat: aşa
egg: gakkı
eye: köz
fall: cıĝıl
far: uzak
father: ata
fat (n.): caw
fear: kork
feather: tük
few: az
fight: tüyüş
fire: ot
fish: çabak
five: beş
float: cüz
flow: ak
flower: gokka
fly (v.): uç
fog: tuman
foot: ayak
forest: çeget
four: tört
freeze: buzla
fruit: köget
give: ber
good: igi
grass: xans
green: caşil
guts: içegi
hair: çaç
hand: kol
head: baş
hear: eşit
heart: cürek
heavy: awur
he: ol
here: bılayda
hit: ur
hold: tut
how: kalay
hunt: uwla
husband: er
ice: buz
I: men
in: -de,-da
kill: öltür
know: bil
lake: köl
laugh: kül
leaf: caprak
left: sol
leg: but
lie: cat
live: caşa
liver: bawur
long: uzun
louse: bit
man: adam
many: köp
meat: et
mother: ana
mountain: taw
mouth: awuz
name: at
narrow: tar
near: cuwuk
neck: boyun
new: caŋŋı
night: keçe
nose: burun
not: tüyül
old: eski
one: bir
other: öbür
person: kişi
play: oyna
pull: tart
push: türt
rain: caŋŋur
red: kızıl
right: oŋ
river: ırxı
road: col
root: tamır
rope: cip
rotten: çirik
rub: uw
salt: tuz
sand: zıĝır
say: ayt
scratch: kaşı
sea: teŋŋiz
seed: bürtük
see: kör
sew: tik
sharp: citi
short: kısxa
sing: cırla
sit: oltur
skin: teri
sky: kök
sleep: cukla
small: gitche
smell: iyis
smoke: tuman
smooth: sıydam
snake: cılan
snow: kar
some: birkesek
spit: tükür
split: car
squeeze: sık
stab: çanç
stand: sirel
stand: süyel
stand: tur
star: culduz
stick: tayak
stone: taş
straight: tuwra
straight: tüz
suck: em
sun: kün
swell: köp
swim: cüz
tail: kuyruk
that: ol
there: alayda
they: ala
thick: kalın
thin: iyinçge
think: saĝış et
this: bu
thou: sen
three: üç
throw: at
tie: bayla
tongue: til
tooth: tiş
tree: terek
turn: burul
turn: dön
two: eki
vomit: kus
walk: cürü
warm: issi
wash: cuw
water: suw
we: biz
wet: suwlu, kıldı
what: ne
when: kaçan
where: kalayĝa
where: kayrı
white: ak
who: kim
wide: keŋ
wife: biyçe
wife: katın
wind: cel
wing: kanat
wipe: sıla
with: bıla
woman: katın
worm: kurt, suwalçan
year: cıl
yellow: sarı
you: siz
