all: сембе
and: эди
animal: ракша
ashes: кулу
at: ваксса
back: фтал
bad: кальдяв
bark: кафнамс
because: сясьмес
belly: пека
big: оцю
bird: нармонь
bite: пупамс
black: равжа
blood: вер
blow: шавома
bone: пакарь
burn: паломс
child: идь
cloud: пель
cold: кельме
come: самс
correct: лац
count: лувомс
cut: керомс
day: ши
die: куломс
dig: карамс
dirty: рдазу
dog: пине
drink: симомс
dull: бутра
dust: пуль
earth: мода
ear: пиле
eat: сивомс
egg: ал
eye: сельме
fall: прамс
far: ичкозе
father: аля
fat (n.): куя
fear: пелема
feather: толга
few: кржа
fight: тюремс
fingernail: кенже
fire: тол
fish: кал
five: вете
float: уемс
flower: панчф
fog: шиньф
foot: пильгал
forest: вирь
four: ниле
fruit: марь
full: пяшксе
give: максомс
good: пара
grass: тише
green: пиже
hair: шяярь
hand: кядьлапш
head: пря
heart: седи
hear: кулемс
heavy: стака
here: тяса
he: сон
hit: повомс
hold: кирдемс
horn: пор
how: кода
hunt: кундамс
husband: ломань
ice: эй
if: дяряй
in: эса
I: монь
kill: шавомс
knee: плманжа
know: содамс
lake: эрьхке
laugh: рахамс
leaf: лопа
left: шулей
leg: пильге
lie: кожярямс
liver: моцкт
live: эрямс
long: кувака
many: лама
man: ломань
meat: пал
moon: ков
mother: тядя
mountain: панда
mouth: курга
name: лем
narrow: тяйня
near: маластонь
neck: сялдаз
new: од
night: ве
nose: шалхка
not: аф
old: сире
one: фкя
other: иля
person: ломань
play: налхкомс
pull: таргамс
push: толхмадемс
rain: пизем
red: якстерь
right: виде
river: ляй
road: ки
root: ункс
rope: пикс
rotten: наксада
round: покаряв
rub: нардамс
salt: сал
sand: шувар
say: азомс
scratch: кргамс
sea: иневедь
seed: видьме
see: няемс
sharp: оржа
short: нюрьхкяня
sing: морамс
sit: озамс
skin: киське
sky: менель
sleep: удомс
small: тёга
smell: никсамс
smoke: качам
smooth: такор
snake: куй
snow: лов
some: калмоча
spit: сельгомс
split: латцема
squeeze: пувордамс
star: тящте
stick: тотмак
stone: кев
straight: виде
suck: шокшемс
sun: ши
swim: уемс
tail: пула
that: ся
there: тяса
they: синь
thick: туста
think: арьсемс
thin: шуваня
this: тя
thou: тинь
three: колма
throw: ёрдамс
tie: кодамс
tongue: кяль
tooth: пей
tree: шуфта
turn: шаромс
two: кафта
walk: якамс
warm: лямбе
wash: штамс
water: ведьбрама
wet: начка
we: минь
what: мезе
when: мзярда
where: коса
white: акша
who: кие
wide: кели
wife: рьвя
wind: варма
wing: паця
wipe: нардамс
with: мархта
woman: ава
worm: сукс
year: киза
yellow: тюжя
you: тинь
