ashes: pɔh.L
bark: kOʔ
bird: chi:ʔm
bite: tap
black: caʔŋ
blood: mǝha:m
bone: klO:ŋ
breast: thuh
cloud: ʔic me:k.L
cold: saʔc
come: ʔe:n
die: ho:c
dog: cho:
drink: tha:ʔj
dry: pah.L
ear: la:ŋ.L
earth: theʔ
eat: cha:
egg: toŋ
eye: mǝt.1
fat (n.): pre:ŋ
feather: suk
fire: ple:w
fish: me:ʔw.L
fly (v.): hɨj
foot: cho:p.L
full: tɛm
give: ʔɨt
good: di:
hair: suk
hand: ti:
head: to:t
hear: saŋ
heart: hua-cay
horn: sɔ:c
I: ʔiй
kill: mǝho:c
knee: to:t no:j.L
know: khah
leaf: khah
lie: pic.L
liver: lɔ:m.L
long: kuʔŋ
louse: chi:
man: mlOh
many: lo:
meat: cu:c
moon: ka:ŋ
mountain: nɔ:ŋ.L
mouth: ka:
name: cɨ:.L
neck: ko:k
new: pla:.L
night: khlɛ:ʔŋ
nose: to:t
not: ʔih
one: mu:ʔj
person: cɨm.L
rain: maʔ
red: ŋǝj.L
road: khra:
root: re:t.L
round: klOm
sand: laʔŋ
say: re:n.L
seed: chak
see: taŋ.L
sit: kǝj
skin: lɔʔ
sleep: pic.L
small: kec
smoke: mah ple:w.L
stand: tha:w
star: sum
stone: mɔʔ
sun: mǝt.L ŋiʔ
sun: mɔt.L ŋiʔ
swim: lɔ:j.L
tail: phat
that: tǝ=n.L
this: ʔa=n
thou: po:.L
tongue: ta:ʔk
tooth: kho:j
tree: mɛ:ʔm ʔu:t
two: pa:ʔj
walk: cɛ:w
water: ta:k
we: hɛ:ŋ
what: kǝpi:ʔj
white: pru:ŋ.L
who: ʔaj mih
woman: cam-khin
yellow: liaŋ
