all: [tauŋ]
and: agu
animal: kaka
ashes: ravuk
back: toni
bad: daʔat
bark: loke haǰu
because: ai
belly: tuka
bird: kaka lelap
bite: akit
black: mitəŋ
blood: dara
blow: pūr
bone: toko
breast: čuču
breathe: nai
burn: tapa
child: anak
cloud:  rɔvuŋ
cold: čəs
come: mai
correct: leʔe
count: [rekeŋ]
cut: ropo
die: mata
dig: cake
dirty: saki
dog: aču
drink: inuŋ
dry: daŋo
dull: dəⁿpul
dust: kəbok
earth: tana
ear: tilu
egg: təlo
egg: təlo
empty: kanaŋ
eye: mata
fall: lutu
far: taⁿdaŋ
father: əma
fat (n.): vusak
fear: raⁿtaŋ
few: čə-koе
fingernail: baŋi ¢uyap
fire: api
fish: ikaŋ
five: lima
float: leⁿteŋ
flower: vela
flow: vaʔa
fly (v.): lelap
fog: rəvuŋ
foot: vaʔi
forest: puar
four: pāt
frog: pake
fruit: vua (haǰu)
full: pəno(ŋ)
give: tei
good: diʔa
grass: rəmaŋ
green: taʔa
guts: tuka-taʔi
guts: tuka-taʔi
hair: vūk
hand: lime
head: ulu
hear: dəŋe
heart: puču (lolo)
heavy: məⁿdo
he: hia
hit: oⁿga
horn: raⁿga
how: čoʔo
hunt: vonok
husband: rona
I: aku
if: eme
in: one-mai-
kill: ala
knee: tuʔus
know: pəčiŋ
lake: sano
large: mese
laugh: tava
leaf: sauŋ
left: leo
leg: vaʔi
lie: ka-{m}bale-{m}bale
live: mose
liver: ati
long: leve
louse: hutu
man: atarona
many: dō
meat: iči
moon: vulaŋ
mother: əⁿde
mountain: počo
mouth: muʔu
name: ŋasaŋ
narrow: keot
near: ruis
neck: bokak
new: vəru
night: vie
nose: isuŋ
old: tuʔa
one: čā
person: ata
play: labar
pull: poto
push: dūr
rain: usaŋ
red: vara
right: vanaŋ
river: ŋalor
road: salaŋ
root: vake
rope: vase
rotten: botək
round: ⁿboloŋ
rub: koso
salt: čiʔe
sand: lain
say: tae
sea: tačik
sea: tačik
seed: vini
sew: Iǰaaik]
sharp: harat
short: vokok
sing: dere
sit: loⁿto
skin: loke
sky: avaŋ
sleep: toko
small: koe
smell: doiŋ
smoke: nūs
smooth: ⁿgəlék
snake: nepa
some: čə-koe-n
spit: ipo
split: vəga
stab: ǰəlok
stand: həse
star: ⁿtola
stick: doʔar
suck: čuču
sun: (mata-) Iəso
tail: ίko
they: ise
thick: ki{m}pur
think: tэnaŋ
thin: seŋ
thou: hau
thou: meu
three: təlu
throw: oke
tie: poŋo
tongue: ləma
tree: haǰu
turn: vali
two: sua
vomit: roa
warm: kolaŋ
wet: bakəs
what: apa
when: dū nia
which: apa
white: bakok
who: čei(ŋ)
why: aparaǰan
wide: gəⁿbak
wife: vina
wind: buru
wing: Iəbe
woman: ine-vai
worm: ⁿdolati
wrong: bōt
year: ⁿtauŋ
yellow: leros
