arm: wambal
back: gutul
bad: waliŋ
bark: guka
belly: bulu
big: balgun
bite: bat̪a(l)-
black: guɹuɹu
blood: gawun
blood: gumal
bone: dilu
breast: mam
breast: ŋamun
brother: migan̪
burn: wa-
burn: waŋi-
child: wuɹ̣u
cold: walai
come: bunda-
dark: guɹu
die: bumi(ŋi)-
die: wat̪u
dog: miri
drink: d̪al-
ear: bin̪a
earth: gapa
earth: gapa
eat: d̪al-
egg: gulbuɹ
eye: mil
face: wuru
fall: biɹa-
father: bina
fear: duluyigi-
fight: bat̪iba-
fire: wiːŋa
fire: yamba
fish: guya
fly (n.): guɹ̣u
foot: d̪in̪a
give: wu-
good: balgi
good: galagan
grass: gaɹ̣a
hair: manam
hand: ŋili
head: ŋari
heart: wanga
here: d̪in̪a
here: yin̪a
he/she: n̪ula
he/she: n̪uːn̪
he/she: n̪uːna
he/she: n̪uŋun̪
he/she: n̪uŋuna
hit: bu-
husband: n̪upad̪aɹi
I: ŋan̪a
I: ŋat̪a
I: ŋat̪u
kill: bu-
knee: waka
laugh: wabi-
leg: bakul
leg: d̪ara
leg: gaːl
lie: d̪anu-
lip: munu
liver: gipa
long: guɹan
long: guɹan
man: gataɹ
many: buɹ̣al
meat: d̪uguɹ
moon: bapa(m)
mother: ŋaya
mouth: danga
name: dalbuɹ
night: guɹu
not: d̪aɹ̣um
one: waɹ̣ba
push: d̪utaɹ
rain: gali
rain: yamal
salt: gura
say: d̪un-
see: n̪a-
see: n̪a-
sister: ŋabuɹu
sit: d̪i-
skin: n̪uman
sleep: gunim
small: guɹa
smoke: d̪uka
snake: d̪ukiɹi
snake: gun̪d̪uɹ
stand: n̪an̪d̪i-
star: gan̪bil
stone: bari
sun: gari
take: ga-
take: man-
that: ban̪a
there: ban̪a
they: d̪an̪a
they: d̪an̪aganun̪
they: d̪an̪aguna
they: d̪an̪aŋun̪
they: d̪an̪aŋun̪
they two: bula
they two: bulaganun̪
they two: bulagul
they two: bulaŋun̪
this: d̪in̪a
this: yin̪a
thou: d̪an̪a
thou: d̪an̪a
thou: d̪an̪aŋun̪
thou: ŋinda
throat: wumbu
throw: banda(l)-
throw: dabi(l)-
thunder: buɹuŋgal
tomorrow: guɹuyu
tongue: d̪alan̪
tooth: diɹ̣a
tree: dula
two: bula
walk: yan-
walk: yan-
walk: yaŋaɹi-
water: gali
weep: ŋiɹ̣i-
we: ŋanad̪uru
we: ŋanad̪uruŋa
we: ŋanad̪uruŋu
we: ŋanad̪uruŋun̪
we: ŋanana
wet: d̪ana-
we two (incl.): ŋali
we two (incl.): ŋalina
we two (incl.): ŋalira
we two (incl.): ŋaliraŋa
we two (incl.): ŋaliraŋu
what: min̪a
where: wundaga
where: wundali
white: d̪aɹ̣id̪i
who: ŋana
wife: gindaɹi
wind: ganam
wind: wanan
woman: giŋgil
wood: dula
wood: dula
wood: dula
yesterday: guɹuyu
you two: bula
you two: bulaguna
you two: bulaŋun̪
