all: (liǯi) ńdɛ̂t
animal: ŋ˗íṛɛl
arm: r˗
arm: t̪˗î
ashes: y˗aːri
back: r˗
back: t̪˗úːṛu
bad: ˗gi
bad: kwʊ́
bad: tí˗
bark: k˗íaw
bark: y˗
belly: k˗aːri
belly: y˗
big: k˗
big: t̪˗
big: ˗úppa
big: y˗
bird: ˗ṛâw
bite: iː˗ðuǃ
black: k˗
black: ˗úŋúna
black: y˗
blood: ŋ˗în
blow: út̪t̪˗aːðuǃ
bone: l˗ɪya
bone: ŋw˗
boy: t˗ûr
boy: y˗
breast: ʌ́ːðu
breast: y˗ɛ́ːðu
breathe: aːr ua˗ŋ
breathe: ua˗ŋ
brother: áŋg˗ári
burn: w˗údu˗nnə
chest: kwurdum
child: ɲ
child: t˗ɛllɛ
claw: k˗íṛíli
claw: y˗
cloud: l˗ablɛt̪
cloud: ŋw˗
cold: ˗ði
cold: kú˗
cold: ŋí˗
come: ɪ́l˗aǃ
correct: rɛrrɛm
count: íːld˗aðuǃ ~ íːlṛ˗aðuǃ
cut: tʊ́ːg˗ʊǃ
cut: úːṛ˗uðuǃ
day: ɲ˗
day: k˗aːŋun˗a
day: t˗aːmin
die: ku˗m˗ay
die: kw˗aj˗u
dig: kúr˗tuǃ
dirty: kɯ́˗
dirty: ˗ruːŋa
dirty: yí˗
dog: ɲ˗
dog: t˗íɲɛn
drink: iː˗ðu
dry: kɯ˗
dry: ˗ndu
dry: yí˗
dust: k˗úßúṛa
ear: k˗ǽːni
earth: ureyu
earth: wúrɛy
ear: y˗
eat: iː˗ði
egg: l˗ɔɲ
egg: ŋw˗
eye: l˗ɛy
eye: ŋw˗ɔy
fall: kú˗m˗iːd˗i
far: tʊ̂k
father: r˗ǽríɲ
father: t̪˗áríɲ˗in
fat (n.): ŋ˗ɛːla
fear: kú˗ðɪːɲ˗a
feather: k˗ʊːṛa
feather: y˗
few: l˗
few: ˗ɔkkuṛɛ́č
few: ǯ˗
fight: líp˗pið˗u
finger: l˗aːmin
fingernail: k˗íṛíli
fingernail: ǯ˗
