all: [sara]
and: [ŋo]
animal: mea mauri
ashes: refu
back: [pua]
bad: sā
bark: kiri
because: ton-lake
belly: [pʷalōlapa]
bird: manu
bite: kaji-a
black: paku
blood: toto
blow: [suia]
bone: ivi
breast: susu
breathe: [maro]
burn: tūŋia
child: tama
cloud: puao
cold: makariri
come: fini-mai
correct: tōtonu
count: tāoa
cut: sērea
die: mate
dig: keria
dirty: kerekere
dog: korī
drink: unu
dry: mātũ
dull: mačipuru
dust: [mʷotā-mʷota]
ear: tariŋa
earth: kere
empty: ŋaoŋao
eye: mata
fall: loru
far: mmao
father: [ēmama]
fat (n.): kanainai
fear: mataku
few:  fāriki
fingernail: tapʷālasi
fire: afi
fish: ika
five: rima
float: [sale]
flower: [kumʷa]
flow: tafe
fly (v.): rere
fog: sau
foot: vae
forest: [mālasi]
four: fā
frog: [forōko]
fruit: fua
full: fonu
give: [no-]
good: marie
grass: [mʷānamu]
green: [kesakesa]
guts: sinae
guts: sinae
hair: rauru
hand: rima
head: konoa
he: aia
hear: raŋona
heart: ufi kānoa
heavy: mmafa
hit: taia
horn: tara
how: pēfea
hunt: [pālako]
husband: nuāne
I: avau
ice: [aisi]
if: [tausia]
in: i-roto
kill: taia
knee: [pʷātua]
know: tāea
lake: [pʷaŋō-luku]
large: [pʷoulapa]
laugh: kata
leaf: rau
left: masui
leg: vae
lie: moe
live: mauri
liver: ate
long: tōtoe
louse: kutu
man: tāne
many: [tōpe]
meat: [vīsiko]
moon: ŋāle
mother: [ētata]
mountain: tafū
mouth: ŋutu
name: iŋoa
narrow: wolawolākai
near: tata
neck: penāua
new: fōu
night: pō
nose: usu
old: matua
one: tasi
person: taŋata
play: [mesi]
pull: tōia
push: [toŋōvia]
rain: ua
red: mmea
right:  -matau
river: vai
road: ara-matua
root: [koākoa]
rope: vāvā
rotten: mʷena
round: [mʷolīmʷoli]
rub: sola
salt: [sōlo]
sand: [woraone]
say: taku-a
sea: tai
sea: tai
seed: nifo
sew: tuia
sharp: mačikai
short: pōpoto
sing: ŋŋoro
sit: nofo
skin: kiri
sky: raŋi
sleep: moe
small: [kekēla]
smell: saumʷāčia
smoke: [silaŋo]
smooth: moremore
snake: ŋata
some: faru
spit: rūfai
split: talā
stab: sukia
stand: tū
star: [mʷasoi]
stick: [čiko]
straight: totonu
suck: susu
sun: reā
tail: [pūpue]
they: rāteu
thick: mātoru
think: manatu
thin: māmā
thou: akoe
thou: kōteu
three: toru
throw: [mʷalāia]
tie:  [likōjia]
tongue: [līmena]
tooth: nifo
tree: rākau
two: rua
vomit: rrua
warm: wera
wet: leusa
what: afa
when: āfea
which: fea
white: tētea
who: kuai
why: kua
wide: rafarafa
wife: nūfine
wind: mataŋi
wing: pekkau
woman: ffine
worm: [sūlači]
year: tau
yellow: [mʷonōmʷono]
