all: (ka)pete
animal: ɛ́ḷɪ́ɛ
arm: ʊ̀tɛ́ɛ̀
ashes: ɓǎpúè
back: endeŋʊ
back: ḷíŋgúè
bad: ka˗nombe
belly: andɛko
belly: ɔːɛ̀
big: mekuokuo
bird: àḷɪ̀ɛ̀
bird: (n)arɪ
bite: koka
bite: koka
blood: àːlíì
blood: erikuo
bone: ekuo
bone: kpɔ́ːɛ̀
boy: aŋuaŋua
branch: anetɛ
breast: báɛ̀
breast: nekugɔ
brother: anreŋua
cheek: káŋgʊ́ŋgʊ́(w)ɛ̀
chest: lɪkpɔ́ːɛ̀
chest: nekugo
child: àŋgyánà
child: ŋgwáŋgwa
chin: kàkyɪ́kyɪ́ːɛ̀
cold: etʊ
cold: ɪ̀ɛ̀tʊ̀ɛ̀
come: keko
cut: kafo
daughter: ˗anranrɔ
day: otʊne
die: aŋoŋɪ
dirty: eŋaŋio
dog: étsìɛ̀
dog: (n)esi
drink: kombo
dust: kyìɓúɛ̀
ear: anebɪ
ear: ɓíyɛ̀(bíɛ̀)
earth: á¹ɛ́ːɛ̀
eat: koɲɔ
egg: akwɛ́lɛ́˗pàlàkàkàɛ̀
elbow: tɛ́kɔ́súɛ̀
eye: ane
eye: gʊ̀gʊ̆ɛ̀
eye: ŋoŋɔ̀ɛ
fall: kedo
far: manronrɔ
far: mendrondro
father: ʊ̀pâ
father: pàpâ
finger: anetɛ
fingernail: andeto
finger: tɛ́ŋgwɛ́kpɔɛ̀
fire: kagɔ
fish: engare
fish: ŋgyɛ̀lɛ̀ː
five: teserɛna
fly (n.): ese
fly (n.): zɛ́zɛ̀ː
foot: nekonso
forehead: ḷìpɛ́mbɛ̂
forest: gbʊ̀ndʊ́ɛ̀
forest: mɔ̀\wíà
four: sosua
girl: ˗anranrɔ
girl: ànǯɔ̀ŋgwáŋgw˗áɛ̀
give: kuemo
good: mombe
grass: ekasé
grass: kɛ̀sɛ̂
guts: èkyíì
hair: à\uːwɛ̀
hand: ete
hand: napu
head: ɓʊ̂dríwɛ̂
head: edʊ
heart: lísúːe
here: ́
he/she: ane
he/she: ane
he/she: ane
he/she: ane
he/she: nande
he/she: nande
horn: lílìga
horn: lílìka
house: iyóɛ̀
house: (n)eǯio
husband: ŋao
I: ama
I: ema
I: nanra
in: te
knee: anakonsɔ
knee: káláŋgbúːɛ̀
laugh: kɛnfʊ
leg: ɗʊ́ɛ̀
leg: ekonso
lip: etɪkuo
long: ʊːbo
long: metiàtɪ
louse: tíè
man: (ɓʊ̀)másíè
man: íšĭù
man: masɪː
man: ɔmbi
many: mekotʊ
meat: (n)ɛ́ri
meat: nɪ́nɪ́ɛ̀
moon: nenkuaàŋgwɛ́ɛ̀
mother: ayo
mountain: ùlùɛ̀
mouth: e˗tikuo
name: ʊ̀ḷʊ̀ɛ̀
navel: kɔ̀tʊ̀ːɛ̀
near: akundi
near: konti
neck: e˗kropu
neck: kʊlʊ́kpʊ̀ːɛ̂
night: andokinɪ
not: ka
old: ekumʊ
one: kana
other: akunɛ́
person: mʊ̂mbíɛ̀
person: mòmbíè
rain: ekuma
rain: kʊ̂maɛ̀
rat: ḷí¹íɛ̀
rat: nepɪ
red: mebepere
river: ɗâɛ̀
river: eda
road: íìè
root: ̀
rope: ensɛpi
rope: nzɛ́kèpíɛ̀
salt: kúɛ̀
say: kodio
say: kokiɔ
scratch: kogɔ
see: kaɲa
sing: kurie
sit: kudɪ́
skin: kèpíè
sky: erabʊ
sky: úɓʊ
sleep: kedo
small: mesasa
smoke: àtɪ́kɔ́ɛ̀
smoke: eko
snake: tàtálàɛ̀
snake: tatara
son: aŋuaŋua
spit: sʊ̀àsʊ́ːà
spit: sosua
stand: kokuɔ
star: akupe
star: tùlúːɛ̀
stone: kòpî
stone: òpíːè
sun: ḷíkóɛ̀
sun: neiko
tail: anabi
tail: á\wɪ́(y)ê
take: kopɪ
that: nɛnde
there: ɔnʊ
they: e
they: e
they: ka
they: nande
thick: serata
this: nɛndɪ
thou: ame
thou: ame
thou: eme
thou: eme
thou: nandue
thou: nandue
three: sɔta
thunder: gbáràɛ̀
tie: kaːtɪ
today: otʊne
tomorrow: toborubʊ
tongue: kàgyàɛ̀
tongue: nekadra
tooth: ekɪkyɪ́ɛ̀
tooth: kyɛ́ɪ̀
tree: čaku
tree: ekere
tree: kyíʊ̀wɛ̀ (ʊ̀kyìḷɛ̂)
two: sondue
vomit: konsa
walk: koyo
walk: koyo
wash: kuba
water: eguo
water: gwù
we: ama
we: ama
weep: kumʊ
we: nanra
what: s˗edʊ
white: mɔto
who: edɪ
wife: ŋao˗anranro
wind: etʊ
wing: kombe
with: bito
woman: àndǯɔ̌ɛ̀
woman: anro
woman: (ɓ)àŋgyɔ̂ɛ
yesterday: entɔ
