all: bugmag
ankle: duŋuru
arm: ŋɔbur
arm: waṇa
ashes: ganu
back: ŋaṛaga
back: ŋaṛaga d̪ugar
bad: gorogoron
bark: gongo ð
bark: gula
belly: gulun
belly: gulun
big: darbalŋo
bird: ɟigaigo
bird: waiyin
bite: lawuma
bitter: liragaryunamiri
black: Mɔːl
blood: gula
blood: gulaŋ
blow: bɔ\yun
blow: bwiːdan
bone: ŋaɹ̣aga
bone: ŋaṛaga
boy: garagu
boy: yawurin
branch: mɛrgu
breathe: ŋar\yun
brother: godaŋ
brother: wawaŋ
burn: nanaban
burn: ranabaṇ
butterfly: buṇba
cheek: dagal
chest: gumur
child: ɟama
chin: damunumun
cloud: maŋan
cold: ŋulbiɟ
come: mambbun
correct: dunuba
crocodile: mandimiri
cut: daggun
dark: bugumuna
daughter: gad̪uŋ
day: walirbuyi
day: yiburumiri
die: guyubana
die: guyubana
die: yubbuna
dig: bilama
dirty: miri
dirty: moɟug
dog: waḍḍu
drink: -luga
dry: bɔːɟi
ear: bud̪uro
earth: ɟaḷgga
eat: luga
egg: mabu
elbow: ligan
eye: miːl
eye: miːl
eye: mil barambar
eye: mil giriŋiṇ
face: bugu
fall: gaḷggine
father: babaŋ
fat (n.): ɟúgur
fear: gunɟa\diri
fear: gunɟa\diri
feather: binbar
few: yaga baṛu
fight: barɟunmiri
finger: gɔŋ
finger: lugu
fire: guɹ̣d̪a
fire: guṛd̪a
fish: gwiya
fly (n.): buad
fly (n.): buwad
fly (v.): budd̪un
fog: midd̪ug
foot: lugu
forehead: bugu
forest: gɔːɾɔ
full: daŋaŋ
full: maban
girl: dawalgaɲa
girl: wirguḷ
give: guruban
good: ŋamagili
grass: mulmu
green: mɔːl
hair: maram
hand: gɔŋ
head: lia
head: lia
hear: nawa
hear: ŋawa
heart: ŋoi
heavy: ŋoːnuŋ
he/she: ŋaii
hit: wudd̪un
hold: gadd̪an
hole: ḍŭḍŭ
house: bala\
hunt: meṇguma
husband: daramo
I: ŋara
I: ŋara
kangaroo: ŋarggʊ
kangaroo: ŋarggo
kill: wudd̪un
knee: bɔːn
know: mar̪ŋgi
lake: nigaṛ
laugh: duri\yun
leaf: manɟär
left: wɛn\go
leg: baːga
leg: waːr
lie: ŋura
lightning: miḷggun
lip: d̪a
liver: buɾila
live: walŋa
long: bamand\
long: wiːyin
louse: mininbar
many: baṛu
man: yʊlŋo
man: yulŋu
meat: daŋgu
meat: daŋgu
moon: gulgia
moon: guḷgia
moon: ŋaḷindi
moon: ŋaḷindi
morning: gurarbwiya
morning: magamagaḷ
mosquito: mamin
mother: ŋaṇḍiŋ
mountain: bogonɔːga
mountain: bugu nɔːgu
mouth: d̪ɛlŋ
mouth: d̪ɛlŋ
name: nagan
nape: gubba
navel: giṇiŋgar
near: gaḷgi
neck: gubba
new: yuḍa
not: yagu
old: ɟawalba
old: dilguruŋu
one: wiribia
other: wiṛibu
person: yulŋo
play: wagal\un
rain: waldɟän
rat: marawada
red: migumiri
right: dunuba
ripe: bɔrgumuŋ
river: baṇḍain
river: baṇḍain
road: dugar
root: d̪ugar
rope: garam
rotten: barbamiri
round: dagalguḍɛ
rub: ruwar\un
sand: ɟuḷgga
say: waŋa
scratch: wirind\yun
sea: guɟäg
seed: meːl
see: naːma
sharp: lɛramiri
short: guḍɛgaɲa
shoulder: milibi
sing: daṛ\daṛ\un
sister: yäbban
sister: yabbaŋ
sit: nina
skin: gula
skin: gula rar\un
sky: räḷggu
sleep: ŋura
small: dawalgaɲa
smell: numan
smoke: baːn
smoke: baːn
smooth: milirmilir
snake: baːbi
son: gad̪uŋ
stand: dara
star: gaɲu
star: larban
stone: nɔːga
stone: nɔːga
sun: walir
sun: walir
sweet: gugu
swim: waid̪un
tail: baːga
take: marama
take: yara
there: ŋu\ŋiri
they: dali
they two: manda
thigh: magar
think: guyaŋa
thin: wiri\yuna
thou: niː
thou: numari
three: borɔ\ŋo
throat: maiyaŋ
throw: ŋurgama
thunder: muryun
today: gad̪ura
tomorrow: gurarbuyi
tongue: mad̪a
tongue: mad̪a
tooth: lira
tree: d̪äṛba
turn: bilmarama
turn: bil\un
two: bulälmanɟi
vomit: luriɟa\iyun
walk: waːni
walk: yudd̪un
wallaby: ŋarggo
warm: rawagd̪iri
wash: lubbun
wash: lubd̪un
water: gabu
water: gabu
weep: ŋad̪i
we (excl.): nabur
we (incl.): ŋalima
we two (excl.): ŋiliɲu
we two (incl.): ŋali
what: na?
when: nad̪e
where: ni\gaṛa
white: ŋiriŋiriga
who: waṛa?
wife: miäḷg
wind: ŋanda
wing: binbar
woman: diŋ\
woman: diŋ\
woman: diŋʔ
wood: guṛd̪o
wood: ṛawag
woomera: biṛgu
yellow: garara
yes: yoː
you two: numara
