all: ta-vu\alo
and: ge
arrow: lalumiso
arrow: taßi
ashes: lomulo
ashes: (naßu) mologu
back: ta
back: tal
back: tumalou
bad: masua
bark: ŋotu
bark: sou
belly: opoːnu
belly: soso
big: teatila
big: tiatila
bird: ngiala
bird: ŋiala
bite: ngaso
black: higitinu
blood: sialu
blood: sialugu
blow: tau
blow: tauso
bone: ginu
bone: xin
boy: molomolo mulu
breast: susunu
breathe: mua
breathe: tau
brother: ßimoutila
brother: vivilo
burn: (u)\ela
child: kea-kea
child: kɛakɛa
child: maulu
child: molo-molo
chin: saigu
claw: (ŋiala taßaʔu) gagalou
cloud: logotolo
cloud: umumu
cold: sivevelo
come: na-ne\i
come: rali
come: unɛʔɛ
count: iti
cut: xoto/ghoto-nu
dance: lei
day: oloʔoloßogo
die: u-soli
dig: a-\a
dirty: nuni
dog: aʔa ~ aha
dog: a\u
drink: aie
dry: esiesi
ear: saŋalou
ear: sang(g)a
earth: lia
earth: lia
eat: ani
eat: uʔani
egg: atolu
egg: atolu
elbow: aßoßoʔugu
emu: sulamalu
eye: ii
eye: yɛŋɛ
fall: u-lapau
far: oxoxolo
father: momu
father: papa
fat (n.): lavoku
fat (n.): loßogu
fear: ume
feather: kokoma
feather: kokumu
feather: (ŋiala) lagusou
finger: aßosimisou
fire: naßu
fire: navu
fish: sinana
fish: sinana
five: uve
flower: sesenu
flow: siali
fly (v.): vava
fog: sauma
foot: taßaʔu
foot: tava-\ilolo
forehead: alayon
forest: noula
forest: siasila
four: mi\a
girl: sɛma ßuaŋa
give: lo
give: mulosilo ~ muitigo
good: laixe
green: elaala
guts: opo
hair: laghu
hair: lagusiŋɛ
hair: laxu
hand: aßolu
hand: simi
head: ki
head: kisiŋɛ
hear: lomu
heart: mua
heart: uʔunu
heavy: tumaxu
here: -a
here: ano
he/she: ane(i)
he/she: k-
he/she: mu-
hit: i\oto
hit: vau
hold: tete
house: tani
husband: mulue
I: a-
I: e-
I: eni
kill: vau
kill: ve\a
knee: taßaßulɛna
know: la-vuso
lake: kupa
laugh: keke
leaf: boloxu
leaf: ßaia
left: kamapuai
leg: taßaʔu
leg: tava
lie: mexinu
lie: muai
live: laxo(-lu)
liver: e\e
liver: ɛʔɛnu
long: alelaxu
long: veveni
louse: meni
louse: mɛni
man: mulu
man: mulu
many: ta-pualo
meat: posi
meat: xia-silu
moon: soio
moon: soi\o
morning: kakau
morning: lamanga
mother: nɛnu
mother: tie
mountain: alaele
mountain: alaɛlɛ
mouth: ana
mouth: anagɛnɛn
name: uala (?uales)
name: walasou
nape: tuma
near: alaimana
neck: golaːnu
neck: hola
new: alavua
night: olovogo
nose: kusi
old: aululusɛ
old: aululu soga
old: teinu
one: ßilɛ
one: vile
pull: utu-nu
push: sulu
rain: u-ali
rain: wali
rat: suʔußɛ
red: lauoinu
right: itema
river: lexa
road: pute\i
road: ßutɛi
root: (oßu) uliʔu
root: uli-u
rope: lamota
rotten: mu\ui
rub: lupi
salt: au
sand: ʔiloʔi
sand: io\i
sea: luaxi
seed: ngiaghu
seed: ngiaxu
seed: oßuŋiagu
see: mumasisou
see: tamai
short: ataxu
shoulder: lagasou
sing: lexi
sister: ßimoɛtila
sister: vivilo
sit: gholu
sit: ugolu
skin: pasi
skin: ßasimolu
sky: loxotolo (?logh...)
sleep: (ta-)i
small: isisua
small: kitua
small: kituʔa
smell: tuma
smoke: iaugugu
smoke: (naßu) umugu
smooth: laige
snake: iaulu
stand: tulu
stand: utulu
star: tahoto
star: taoto
star: xuae
stick: ovu
stone: laßoʔo
stone: lavo\o
sun: aso
sun: aso
swim: nou
tail: gɛlaʔu
tail: pɛaʔu
tail: pɛaʔu
tail: xela\u
that: ano-lele
there: ile
there: ole
they: anei
they: ane(-itapiena)
they: i-
think: rabuta
this: ano
thou: na-
thou: ne-
thou: nini
three: talu
throat: hola
throw: lea-(nu)
tie: (e)-sake(-nu)
tomorrow: le\iela
tongue: lɛßɛgu
tongue: leve
tooth: anagu
tooth: ila
tooth: ngongoli
tree: oßu
tree: ovu
two: (ta)mei
two: tamɛi
walk: a-maua\i
walk: mumuamuaʔɛ
wallaby: kurusina
wallaby: maguli
warm: ialugu
wash: ma-βahuḳ
wash: ma-βahuḳ
wash: (ta)\ulo
water: lɛga
water: lexa
weep: tama
we (incl.): nenge
we: negi-ano
we: te-ta
wet: siliusio
what: na\ia-(ne)
when: talu
where: ava
white: keakea
who: ana\e
wife: semau
wind: sißo
wind: sivo
wind: talaoli
wing: (ŋiala) ßißisou
wing: vivi
woman: sɛma
woman: semau
wood: lamota
yellow: kuakuala
yellow: poonu
yesterday: mi
you: ne-
you: ngingi
