all: pasi
arm: keberaro
arm: keberaro
arm: (ke-)bera-ro
arm: (ke-)vera-ro
ashes: aiboro
ashes: aiboro
ashes: aibo-ro
ashes: aivu-ro
at: kombe
at: nana
at: tai
at: tana
at: tana
at: tane
at: tata
back: (ke-)bonggombo-ro
bad: taka-ro
bark: a
belly: (ke-)wara-ro
belly: ke-wara-ro
belly: kewara-ro
belly: kewara-ro
belly: waro
big: -pa-
big: pita-ro
bird: mani-ro
bird: mani-ro
bird: mani-ro
bite: pa\me
black: mamando
black: mamando
black: maman-do
black: mamani-ro
blood: daro
blood: daro
blood: da-ro
blood: (ke-)ra-ro
blow: yuambi-ro
bone: kekomboro
bone: kekomboro
bone: (ke-)kombo-ro
breast: (ke-)tutu-ro
breast: tutu-boro
breast: tutu-boro
breast: tutu-boro
brother: mambuate
brother: tei
burn: a-kuni-ro
burn: kuni-ro
calf: -mani
cassowary: suan-do
cloud: manggamba-ro
cold: pere-o
come: aramo
come: aramo
come: (a-)ra-mo
come: da-mo
crocodile: ane-ro
cut: rave(-yo)
cut: teme
cut: teme
daughter: mamieke-ro
die: pere-yo
dig: ka-yo
dog: mena-ro
drink: min
drink: mini-ro
dry: burarandi-o
dry: wau-ro
ear: erara-ndo
ear: erara-ndo
ear: erara-ndo
earth: kanebaro
earth: kaneba-ro
earth: taneva-ro
eat: an
eat: ando
eat: ando
eat: an(-do)
eat: ane
egg: man(i)-indoba-ro
egg: man(i).-indova-ro
egg: mani-ndo-baro
egg: mani-ndo-baro
elbow: (ke-)vera-\bua-ro
excrement: kova-ro
eye: ba-na
eye: iba-ro
eye: (ke-)va-ro
fall: dapen-do
far: kokari-o
father: ai
fear: avori-o
finger: (ke-)vera-kumbu-ro
fingernail: (e-)bera-tirbin-do
fingernail: ebera-tirbi-ndo
fingernail: (ke-)vera-kivi-ro
fire: on-do
fire: ontemaro
fire: on-tema-ro
fish: anta-ro
fish: anta-ro
fish: keoi-
five: parinisi
five: parinisi
five: rinti
flower: dote-ro
fly (n.): namamba-ro
fly (v.): dove
forest: a\nerere
forest: a\ne-ro
four: parasi
four: parasi
four: wati
fruit: bo
fruit: bua
full: nsora
give: ore
give: worio
give: worio
good: mamanao
good: mamana-o
good: mamana-ro
grass: womate-ro
green: mamasi
hair: iburando
hair: i-buran-do
hair: (ke-)bun-do
hair: (ke-)vuran-do
hand: kebera-ro
head: irimundo
head: (ke-)rimun-do
hear: nata-na-o
here: -mo-
he/she: amagai
he/she: -i/-i(o)
he/she: i-/ø-
he/she: i-/y-/ya-/i-/ø-/ø-
he/she: na-
he/she: yi
hit: darabi
hold: watuni-o
house: me-ro
I: e-
I: -ewi/-e(o)
I: i-/ø-/e-/e-/e-/ya-
I: iwi
I: iwi
in: mundia-ro
in: nana
in: tana
kill: mune
kill: muni(-ro)
knee: (k-)epi-bwa-ro
knee: kepibwa-ro
knee: (ke)vua-ro
know: tire-o
lake: don-do
laugh: ande(-o)
laugh: an(-do)
laugh: yawi
leaf: andan-do
left: berasu-ro
leg: kemaro
leg: ke-ma-ro
leg: k-epi-ro
lightning: deperepe
lip: (ke-)vo-kue-ro
liver: (ke-)tena-ro
long: meta-yo
louse: ki-ro
louse: ki-ro
man: mando
man: man-do
many: tekara
meat: (ke-)min-do
meat: mi-ndo
meat: min-do
moon: karupe-ro
mosquito: ini-ro
mother: nai
mountain: dote-ro
mouth: (ke-)vo-ro
name: inanora
name: inanora
name: nan-do
near: kanainai-o
neck: koran
new: uvo-ro
night: wero
night: we-ro
nose: (ke-)na-ro
not: -dapaa
not: metin(-do)
old: ivari-o
one: iseno
one: iseno
one: pasari
one: pasari
other: iran-do
person: nu-ro
rain: doro-ro
rat: koya-ro
red: meme-o
right: berawan-ro
river: ipa-ro
river: waren-do
road: anima-ro
rope: wen-do
round: boworo
salt: mamari-ro
sand: napermba
sand: naper-mba
say: bora
say: dovara-yo
say: dovara(-yo)
scratch: nami-o
sea: uruan-do
see: deve
seed: kanda-ro
see: itirieao
see: (i-)tirie-ao
see: tire-o
short: kapitari
short: mitivi-o
sing: du-yo
sister: bimbuate
sister: totai
sit: on-do
sit: ongga-ro
sit: wondo
sit: won-do
skin: akuero
skin: (ke-)kue-ro
sky: doromo-ro
sleep: baitumban
sleep: inando
sleep: nan-do
small: make-ro
smoke: kati-ro
snake: on-do
son: make-ro
son: mapito
son: mateta
son: nin-do
split: dativi-ro
stab: to(-iyo)
stand: etan-do
star: emetata-ro
stone: bakandaro
stone: bakanda-ro
stone: bava-ro
straight: mamari-o
straight: siotere-yo
sun: oro-ro
sun: ururo
sun: uru-ro
swim: ate
tail: keere-ro
tail: puro
tail: pu-ro
that: -ave
that: -dave
that: (na)-yave
they: bainteme
they: taake
they: te-
they: te-/ti-
they: ti
they: ti-
they: -ti/-t(o)
they: ti-/t-/ta-/te-/ti-
they two: tui
this: -ani
this: (na)-ni
this: sie-
thorn: bo-ro
thou: a-
thou: awi
thou: awi
thou: -awi/-a(o)
thou: a-/w-/wa-/a-/a-/a-
thou: banuburemi
thou: u-
three: parosi
three: parosi
three: wonti
throw: to-
throw: wawi-o
thunder: doroba-ro
tie: eti-o
today: bito-ni
tomorrow: waperai
tongue: (ke-)peren-do
tongue: (ke-)vo-ro-ro
tooth: iburoro
tooth: (i-)buru-ro
tooth: (ke-)vo-o-ro
tree: awuro
tree: awu-ro
tree: ayo-ro
two: kainduo
two: kainduo
two: pari
two: pari
two: waitiso
walk: da
walk: da-yo
wash: asi-o
wash: matin
wash: matin-do
wash: wasi-o
water: dando
water: dando
water: memba
water: memba
we: ami
we: am-i
we: ami-/am-/ama-/ame-/ami-/ami-
weep: atino-ro
we (excl.): amimagai
we (incl.): iwiamia
we (incl.): ke-/ki-
we (incl.): k-i
we (incl.): ki-/k-/ka-/ke-/ki-
we (incl.): -ki/-k(o)
we: ke-
we: ki-
we: -mo/-m(o)
wet: pere-o
we two: am-ui
we two (incl.): (?) iwi-amia
we two (incl.): k-ui
what: baisa
where: wate
white: pepera
who: iti
wife: (e-)vin-do
wind: wame-ro
with: ina
with: nana
with: tena
woman: bin-do
woman: man-do
wood: ayo(-ro)
yellow: mamasi
yesterday: terainti
you: me-
you: me-/mi-
you: mi
you: mi-
you: mi-/m-/ma-/me-/mi-
you: -mi/-m(o)
you two: mui
