all: tonte
arm: bogor
arm: teremdje
ashes: emun
ashes: war-emon
back: uru
bad: igorgur
belly: put
big: mar
big: nangar
bird: banga
bird: baŋa
bite: tainab
black: sorte
black: sorte
blood: iri
blood: irri
bone: ingar
bone: iŋar
branch: ghá
breast: abur
burn: giwaranche
cheek: kambewa
child: anni
chin: amoda
cloud: yowe
cold: iribar
come: yawchere
come: yuwcere
cut: keru
dance: yéderi
dark: yodom
die: mogob
dig: dacheeri-rom
dig: pargodero
dog: ubui
drink: nugu
dry: ngango
earth: mbam
earth: munɟa
earth: sor
earth: yumin
ear: yuppar
eat: gim-nugu
eat: gim-nugu
elbow: ton
excrement: ar
eye: djan
eye: dyan
face: munnur
fall: tunnebé
far: tamarab
fear: tor-tor
feather: gib-chin
finger: ghoighana
fingernail: kodorten
fire: war
fire: war
fish: yano
fly (n.): tsjina
fly (v.): oodubbede
foot: kan
forehead: eidow
girl: annidam-turrabé
give: yem
give: yem-
good: chumar-gib
good: cumargib
guts: ko-pure
hair: chin
hair: cin
hand: ghoighan
hand: ghol
head: wonderam
head: wonderam
heart: irorom
hear: yepurra
heavy: dzagu
he/she: unggumi
hit: tabe
hole: mé
house: warombon
husband: ombo
I: no
I: no
kill: wen-tabe
knee: yemuku
know: mburredzo
lake: zomb
laugh: endjero
leaf: to-bur
leg: kan
lie: mudziw
lightning: yenjhir
lip: churuppar
long: kari
louse: am
louse: am
louse: ubui-am
man: irew
man: nam
man: nam
meat: mui
moon: irin
mosquito: ujhan
mouth: harmero
name: ur
name: ur
nape: boku
navel: unjhi
near: awanderam
neck: karinjhan
new: arinum
new: tjuru
night: adan
night: eladan
night: yodomor
night: yodomor
nose: munne
one: tenamotere
one: tenamotere
person: nam
push: chérab-chérab
rain: mun
red: iri-te
ripe: mbatar
river: harpur
road: ghadumu
root: to-muré
sand: shire
sand: sir-mar
say: anidan
sea: déw
short: harghiar
shoulder: uram
sing: perjharu
sit: aram-tabe
sit: aram-tabe
skin: par
skin: par
sky: yów
sleep: adze-adze
sleep: erewutu
sleep: mudziw-
small: sipinim
small: teré-geramb
snake: kinembe
spit: moda
stand: iprado
star: sumberam
stone: mata
stone: mate
sun: dzuwo
sun: dzuwwo
sweet: ghakuri
swim: pabr
take: hotti
they: tonta
thou: imu
thou: yu
thou: yu
throw: tsarab
thunder: yenjhir
tie: mar-kumbui
tomorrow: tjoy
tongue: duppan
tooth: chire
tooth: cire
tree: to
tree: to
two: kuinam
two: kuynam
walk: yuddo
warm: war-umo
wash: ghare
wash: koimindawa
wash: miinabo
water: mui
water: mui
weep: mamo
we: ni
we: ni
wet: muisabon
white: pur-bur
wife: et
wife: ivion
wife: yé
wind: dzuru
wing: moleo
wing: tawo
woman: yuddere
yesterday: yogmbe
you: i-mu
