all: ɓaɓeoʔ
animal: raʷ
ashes: yɛtʰ
bark: ʔoʷ
belly: lɔqʰ
bird: yʲp
bite: ɗop
black: susus
blood: ɲif
blow: furis
bone: yox
breast: ɓip
burn: tam
child: ɔːmax
cloud: ɟʝabɔʔ
cold: soʷɔʷ
come: xacç
count: kɪn
die: kakan
dig: kəsuʲ
dog: ɓu
drink: ʔan
dry: suː
dust: pœndəʔ
ear: nɔf
earth: kekeʲ
eat: ɲam
egg: wʌq
eye: kɔs
fall: kakɛən
father: cçaʲçatmun
fat (n.): fožʌm
fear: näək
feather: mul
fingernail: čogonaː
fire: kis
fish: ɟʝən
five: žetus
fly (v.): pun
foot: qɔt
four: niːkis
full: lif
give: ʔɛdo
good: xaʷ
guts: lil
hair: mul
hand: žax
head: xaf
hear: kalax
heart: kuluŋ ʲn
hit: efɛk
horn: vyi
house: kan
husband: yal cçɛ
kill: ʔap
knee: ɗiː
know: ʔunʌx
laugh: kayɛn
leaf: poʷ
lie: kafaːnɔq
liver: keɲ
long: karit ɗʌq
long: χɔtʰitʰ
louse: ɗɛɲ
man: yal
many: žɛmɛn
moon: ɲɪn
mountain: tundəʔ
mouth: kuː
name: tɛːk
navel: gusuːn
neck: boɔl
new: žeʔas
night: yɛkʰ
one: znːo
person: ɓɔʔ
play: ʔʌɲɟʝɔx
pull: nɔq
push: žin
rain: fɛtɔq
red: ogiʔ
river: dɛ
road: was
root: nil
rope: ni
round: bərŋgʌl
salt: mera
sand: mɛlaʲ
say: wɔo
scratch: kaʔocçɔq
seed: pɛzɔx
see: xɔt
short: karit ɗemoː
sing: yɛk
sit: kamik
skin: ʔɔn
sky: kɔx
sleep: kanɛh
small: ɟʝitʰutʰ
smoke: ifɔn
snake: goŋ
spit: kaɓɔf
split: ɗarox
squeeze: yif
stand: qɔlɔq
star: ʔɔl
stone: atɔx
suck: maiʔ
sun: nɔx
swell: ʔuwis
swim: fwi
tail: kɔsɛ
take: lɔq
three: kahaʲ
throw: yɛs
tongue: perim
tooth: sis
tree: kɛdɛk
two: kanak
vomit: bɔt
walk: kʌtin
warm: kalɔx
wash: kabɔqɔq
wash: naʷ
water: musu
what: žiža
white: žanaʷ
who: ɓa
who: ya
wife: ɓɛtɛ cçɛ
wind: ʔurɪs
wing: paʷ
woman: ɓɛtɛ
wood: sakɔɲ
year: kiːs
