all: pišɔ
arm: iːŋgiː(nbora)
arm: nedabit
arrow: malɛ
ashes: niːŋgiːn kenan
ashes: ul
back: mbolwak
back: mborrowak
bad: meao
bad: woyawi
bark: akap
bark: lubi
belly: al
belly: ɛnal
belly: mbisiːŋga
belly: okʊm
big: lok
bird: bɔsɔ
bird: sʊe
bird: tuwe
bite: eya liːkpi
black: kosɑ
blood: ɛyabi
blood: mep
bone: ʊak
bone: owa
boy: leap
breast: akamʊ
breast: ɛmiːkwak
breathe: ɛndigik
brother: oːt
butterfly: uruabak
calf: ntaregɛn
calf: ondom owak
child: la
child: lɛ
chin: ɛndorak
cloud: gan gan
cloud: ganinɣan
cloud: o-xena
cold: kumamo
cold: sokei
come: loboyai
come: sʊk-o
correct: pisot
count: lɛmbɛnɛdɔ
dark: ɔkiyai
daughter: ado
die: wada
dog: yeŋge
dog: yɛŋgɛ
dry: bʊk
ear: eaŋgo
ear: esago
earth: gwɪaŋ
earth: wonaŋ
eat: emen
eat: min
eat: nənəm-
egg: egen
egg: eŋgen
emu: salo
eye: ede
eye: ɛmɛlɛgen su
eye: keleŋgɛn
eye: nələŋgen
face: ɛna awi
far: woramao
father: nuwiǯi
father: owazɛ
fear: kuye
feather: sʊe-asu
feather: tewe su
finger: ɛniŋiːndom
fingernail: ɛŋgiyo bisiːk
fingernail: kiːŋgiyɔ wisiːk
finger: ndɔga
finger: ŋiǯak
fire: enduk
fire: kando
fire: odʊk
five: kwabyuŋgʊsɔ
fly (v.): dakasoko
foot: eyekʊt
foot: nǯo ŋgut
forehead: aŋgolwa
forest: walma
four: kwabla
girl: lɛkimi
give: ta\abi
give: woʔ-nimin
hair: aŋgol usu
hair: ɛnoŋgolsu
hair: nenasu
hair: su
hair: su
hand: egik
hand: ɛniːŋgi
hand: eniːŋgiːŋga
head: agʊl
head: naŋgul
head: narawan
hear: nesago holɪkɪ
heart: ede
heavy: aŋgiːn
here: yat
he/she: it
he/she: it
hit: wudio
house: ɔ
I: an
I: haːn
kill: wesi lan
knee: ondɔlu
know: aluk
know: elaluk
know: naruo
lake: duŋgɔ
laugh: ndaː
leaf: egela
leaf: ɛŋga
leg: ɛndɛbuak
lip: emde
lip: ɛmɛndɛ
long: aŋgusu
long: aŋgusu
louse: ekepɪ
louse: pɪ
louse: piː
man: ap
man: haːp
many: kamapuk
meat: eino
moon: waneya
morning: kubur
mother: iza
mountain: dom
mountain: libidak
mouth: emde
name: onuk
name: unu
nape: ɔlɔsu
navel: ɛminip
near: kɔrɔ
neck: ogoëop
neck: ɔlɔsu
new: kiyit
night: getindumu
night: ɔkiyai
night: ɔkiyai
not: la
not: lao
one: ambui
one: biyit
one: mesik
person: ap-kwamɪ
person: haːp
rain: talmɛ
rat: uruk
road: epele
road: tulawa
road: turua
root: e-megen
rope: tari
round: dʊk
salt: mayu
sand: ik-biëok
say: kɪak ɪn
say: wone
scratch: ŋwatke
seed: akaëi
see: kayɛ
see: kayɛ ɔ
see: kil yet-kemen
short: poro
short: poro
shoulder: isigewak
shoulder: mbopmi
sing: dayuriǯak
sit: kɔreyɔ
skin: akap
sky: mbol
sleep: naiyɛ
small: wei
smell: ɛmbɛn
smoke: kopʊ
snake: warɔ
son: ɛmbɛn
son: ombɔlɔ
spit: toŋgok
spit: wusi
stand: in-emen
stone: kelep
stone: kəlip
stone: kirip
sun: mo
swim: ik gume
tail: ake
tail: ɛwa
take: nwa\amɛ
take: wa\ani
take: yol
that: aɪ
there: ɛdey
there: ouw
thigh: ko owa(k)
thou: kat
thou: kaːt
thou: kit
three: kenan
throw: bisiːŋgɛ
thunder: pinɛl
tie: kɛmɑli
today: yod
tomorrow: tonnɔ
tongue: ɛmɛ
tooth: eak
tooth: ɛniyak
tooth: eya
tooth: iak
tooth: neniak
tree: bene
tree: ɛ
two: bilin
two: pere
vagina: kwen ɣit
walk: lak
walk: lak
walk: lɔ ɔ
warm: akakkan
warm: bɛm
water: i
water: ies
water: ik
water: yiː
weep: yiːp
we (excl.): nit
we (incl.): nit
we: nis-at
what: noge
what: nosuwa
what: noyano
when: mitmi
where: gɛmɛ
where: ŋgɛba
white: abolo
white: gut
white: momi
who: sa
who: tao
wife: kwe
woman: kwamɪ
woman: kwe
yes: yɔ
