all: iyi
ankle: ɟedbamu
arm: bəle̬nŋiɟere
arm: gɔnda
ashes: rawuga
back: bobala
back: bɔbalaŋiɟere
bad: angaːguru
bark: ɟalegan
belly: gɔɟaŋa
belly: goɟaŋaŋiɟere
big: anmuṇɔŋe
bird: ɟaḷɟal
bite: ŋabaṛi
bitter: gɛləi
black: gungoneːɟe
blood: gɔːliɟa
blood: gɔːliɟa
blow: abibiɟigi
blow: ŋabeːbiɟen
bone: anmɔːmɔː
bone: gaɟäldi
boy: laid\guruŋu
boy: yawurin
branch: gɔndegeɟeːre
breathe: ŋiŋegeŋa
breathe: ŋoːg
brother: ɲinɟi
brother: ŋaigogo
burn: ɟiɾiɟa
burn: ŋabanŋariyin
burn: ŋiɟiɲi\e
butterfly: wɔŋɔlwɔŋɔl
cheek: rɛninɛŋ
chest: mɔrɔbaŋ ŋiɟere
child: mulumgulaɟi
chin: ŋɔrɔ ŋiɟere
cloud: gunmɛːnaŋbaːmɛ
cold: mimɛṇ
come: ŋunubogo
correct: anmarman
crocodile: gɛḷei
crocodile: gɔlɔmɔmɔ
cut: ŋuɣoṇḍaga
dark: mɔgɔḷ
daughter: ɟidbuɣiɟi
day: bibɛnɛrɛ
die: a goibibi
die: amugɟini
die: ŋamugɟini
dig: ŋägäbiɟini
dirty: gungɔnɔːɟɔ
dog: ɟuŋɟuŋ
drink: ŋubaḍe
dry: gegaɟini
ear: galɛmaɟere
earth: guɟuwɔruwɔ
eat: ŋabaḍa
egg: ɟidbaḷ
egg: ɟungu
elbow: giɲara
emu: buɹ̣ar
emu: buṛar
eye: ɟinmibeleŋabo
eye: mebele
eye: mebeleŋiɟere
eye: mibele ŋumurugu-murugu
face: guyirgiɟeɾe
fall: ŋabɔggɛne
father: baba
father: miirimire
fat (n.): muluːwulu
fear: ŋagɛgɛma
fear: ŋuwɛrɛgame
feather: marumara
few: awuruwabɔr
fight: awurubaiɟɛn
finger: wɔggariɟere
finger: wɔggiŋiɟere
fire: gunŋuɟa
fire: gunŋuɟa
fish: anmɔgiri
fly (n.): moːyi
fly (n.): mɔːyi
fly (v.): aɟiriɟbiri
fog: mulu
foot: wɔggariɟeri
forehead: wele
forehead: wɛlɛŋiɟere
forest: manbɛrgiŋiɟere
full: giŋargimaina
full: ŋawɛbbun
girl: ɟibduɣaɟi
girl: ɟinmɛɾuwo
give: ŋuwɔni
good: anmarmar
grass: gɔlbɔr
green: gaŋɛːle
hair: mɛɟemiɟi
hand: wɔggiŋiɟeri
head: ŋɔrɔŋorɔ
head: ŋɔrɔŋɔrɔ
hear: ŋagalayini
hear: ŋugalayini
heart: maɟaraːɟi
heavy: angungun
he/she: a-
he/she: neyabu
hit: ŋubun
hold: ŋirimire
hole: gulɔgɟarigiɟe-
hole: re
house: gaḷiḷe
hunt: gabalgimeg ŋubobo
husband: ɟidgamabobo
I: ŋaibe
I: ŋarbu
I: ŋu-
kangaroo: ganayala
kangaroo: ganayala
kill: ŋaraːn
knee: ɟɛdbinaŋába
know: ŋabaruwuŋi
lake: nabargudu
laugh: ŋagireːɟen
leaf: galban
left: ŋanmileːwo
leg: algwareɟamal
lie: ŋayorore
lightning: ŋalgɔndabaigiri
lip: ɟaral
live: mibalaɟere
liver: ŋadburiːli
long: adbaigiṛi
long: guwarbalai
louse: bulɔ̈̈bɔ
man: wari
man: wʌri
many: awurumuga
meat: ŋärgiɟeri
meat: ŋargiɟeri
moon: ŋɔlgowar
moon: ŋɔlgɔwar
morning: bɛrɛɣɛ̄bebo
morning: bɛrɛɣɛːbebo
mosquito: wɔŋaridi
mother: gɛːga
mountain: baːlbi
mountain: baːḷbi
mouth: ŋaɹ̣a
mouth: ŋaṛaŋiɟeri
name: annäliɟe
nape: manobuduŋiɟere
navel: diŋariŋiɟere
near: ɟaiwulubu
neck: manoluduŋiɟere
new: angɛːgo
not: galu
old: aɟarad
old: nabogiya
one: ŋɛɾɛbo
other: gaː
person: wʌri
play: rɔŋɔrɔŋgɔrminei
rain: gudaːḍi
rat: gɔlmɔrogo
red: gabangimalyɪ
right: ŋanmonowo
ripe: mauɔŋɔbur
river: gudbu
road: gulggɔi
root: gudgalinɟarg
rope: mɔlɛn
rotten: mɔɣɔrɔlmini
round: wʌgawʌndini
rub: muwaŋa
sand: gadgaiaḷan̪
say: ŋuwɛgun
scratch: ŋawirgiɟin
seed: madbɔːbulɔ
see: ŋunani
sharp: ɟiranmarman
short: aɟabubuno
shoulder: balaŋunaŋiɟere
sing: ŋaɟaːbiɾiyin
sister: ɟäba
sister: ɟinminɔbbɔ
sit: ŋagaṇmidi
skin: anmariyere
skin: ŋɔgɔndin
sky: ɟɔːrɔ
sleep: ŋayōrore
small: aṇaṛabur
smell: ŋunumiɾe
smoke: ginɛlɛ
smoke: ginɛlɛ
snake: galeːba
son: anaṛeba
son: ŋareremurb
stand: ŋinɟaɾi
star: ɟaːmbul
star: ŋanmalgba
stone: baːḷbi
stone: baːḷbi
straight: maɟad
suck: gɔiyugabane
sun: ɟinmurga
sun: ɟinmurga
sweet: waːmi
swim: ŋguwunuŋo
tail: damalaɟeri
take: ŋemen
take: ŋiɟidmɛn
there: gagarabo
they: aburu-
they: bɔgɔːdiba
they two: abiri-
they two: bɔːdiyu
thigh: ŋalmuŋiɟere
think: -bɛŋga-
this: agone
this: gugone
this: mugone
this: ɟugone
thou: ɲi-
thou: ŋarbu
thou: nɔgɔːdiba
thou: nuburu-
three: arunimogoboŋɛrɛbo
throat: rɔŋɔrɛ ŋiɟere
throw: ŋaware
today: geːyenagu
tomorrow: nuŋuɟuŋubo
tongue: ŋaɹ̣a
tongue: ŋaṛa
tooth: iri
tooth: rereŋiɟere
tree: ɟanmiri
turn: ŋuloid\bun
two: awunimogobo
vomit: ŋagɔlɟiga
walk: ŋabɔgɔ
walk: ŋiɟaḍibye
walk: ŋuneraŋabogiya
wallaby: gɔnɔbɔlɔ
warm: ŋadbuŋumɛːga
wash: ŋawebbun -biyin
wash: ŋuwɛbbiyin
wash: ŋuwɛbbun
water: galubini
water: ganmɛnaŋbaːmɛ
water: gunmɛnaŋ
weep: ŋuruwuɟen
we (excl.): ŋaiɟburo
we (excl.): ɲuburu-
we (incl.): laiɟburo
we (incl.): ŋuburu
we two (excl.): ɲiri-
we two (excl.): ŋadiyu
we two (incl.): ari-
we two (incl.): laidiyu
what: anɲe
when: anɲe miyinma
where: yandu
white: gabaṇ
who: niɲe
wife: gami
wind: baḷmarg
wing: gɔndaɟeri
woman: gami
woman: gami
woman: gaːmi
wood: gɔudadigere
wood: gumuɟini
woomera: gadagamur
yellow: anguŋuɟamalye
yes: ŋowa
you two: ŋogodiyu
you two: niri-
