all: bugmag
and: rapa
ankle: ɟininibele
arm: maṇḍaɟiri
arm: maṇḍaɟiri
ashes: balug
back: baːnugnuyu
back: bim
back: bimaɟiri
bad: angiɾɛdɛ
bad: (mun-)nera
bark: anmaliyire
because: ŋaḍawa
belly: gɔiɟila
belly: gɔiɟila-
belly: goɟula
belly: ŋaburba
big: anmuṇo
big: wana
big: wana
bird: minɟag
bite: ɟaḷɟaḷɟa
bite: girire ŋana
bite: ɟilamɟa
bitter: ŋabaːneriɟiŋa
black: anguŋunɟu
blood: ɟawa
blood: mangaraba
blood: maniŋan
blood: maṇiŋan
blow: gunuguyɔɟɔ
blow: -maimbɔ
bone: munmaːma
bone: ŋumana
bone: nunmama
boy: angɔlenbɔ
boy: yawurin
branch: miṇagaɟiri
breast: ŋamaŋama
breathe: ŋɛgna
brother: ɟapa
brother: ŋanguroːno
brother: ŋanuwala
brother: woḷa
burn: ŋanuwɔ
burn: nuŋuɟo
burn: ra
burn: yalpa
butterfly: buṇbe
calf: banda
calf: banda
cheek: reːma-
chest: murba-
child: angɔlinbɔ
child: delipa
child: ŋalaŋa
chin: ɟabara-
cloud: ŋɔbbaru
cold: ɟiŋa
cold: mɛṇ ŋumungurubar-
come: -boːya
correct: -ɛɟinuwa
crocodile: marɟila
cut: -gɔːndɔ
cut: goṇḍu
cut: goṇḍu-ṇḍa
dark: anamuɲa
dark: munya
daughter: ŋaniɲaɲa
daughter: walkuɹ̣
day: balŋga
day: ɟigarariɟe
day: reŋareŋa
die: awɛrimiye
die: minabáwuno
die: ɟuwa
die: -wɛrimi-
dig: gapaɟa
dig: -garmuŋa
dig: ɟunumba
dirty: anguŋunɟu
dirty: buṇiɲa
dog: gulukula
dog: waḍaŋa
drink: -ba-
dry: anmɔlmɔ
ear: bɔŋura
ear: gelama
earth: ɟel
earth: ɟɛl
eat: -ba-
eat: bay
egg: gaburo
egg: mangiya
elbow: ɟinmibili
emu: wurbaṇ
emu: wurbaṇ
eye: galgiɲ
eye: miːbele
eye: minmigeri
eye: munbarɛ
eye: nambala
face: bugule
fall: buŋga
fall: -buŋgu-
far: bulay
father: anya
father: ŋanaɲa
father: ŋanyapa
fat (n.): buḷɔḷɔ
fear: guɹkuɟa
fear: -guṛuguɟu
fear: -guṛuguɟu-
feather: anmurugɔː
few: gale anɟuriŋa
fight: araiɟiɟiye
fight: baɟa
finger: muṇai-
finger: rɛbara-
fire: bɔːl
fire: bɔːl
fish: guḍiɟara
fish: guriɟara
float: waywa
flow: werwerɟa
fly (n.): mɔːya
fly (n.): mɔːya
fly (n.): yumuḍbi
fly (v.): -gaḷmina
fog: gunugol
foot: rɛbara
foot: repaɹ̣a
forehead: bugula-
forehead: bukula
forest: manŋa
forest: ɟɔːrinɟuro
full: ŋanamaye
full: ŋiɟeriɟeriɟa
girl: ɟinmaḍawi
girl: yugoyugo
give: -wɔ-
give: wu
good: -mɔlɔ
grass: gorŋuɲa
grass: gɔruŋuɲa
hair: mulai-
hand: muṇa
hand: muṇai
head: ɟawarga
head: bama
head: baːma-
hear: galiya
hear: -galiyire
hear: -gaḷiyire
heart: munmɔlmɔ
heavy: -gungun
here: ŋuɲuṭa
he/she: aɟa
he/she: nipa
he/she: nuya
hit: bu
hit: -giremu-
hold: -birimaːbule
hold: rima
hole: milag
house: bala
house: bala
how: -guyinmiya
hunt: -galgalŋɟiŋa
hunt: woɹipa
husband: yɛrmbɛ
I: apa
if: miɲa
I: ŋaibe
I: ŋayba
I: ŋayba
kangaroo: gandeyala
kangaroo: gɔnɔbɔlɔ
kill: -bɔ-
kill: -run
knee: mɛlma-
know: -girälɟo
know: maṇgi ni
lake: gɔiɟiligiɟire
laugh: -girɛɟi-
laugh: guḍaɟa
leaf: wulur
left: ɲäiga
leg: banda
leg: meɾemeɾe
lie: -yuro-
lightning: anmiḷgɟiŋa
lip: aumaḷeyire
live: -mɔlɔ
liver: anbiḷiḷe
long: -baigarágara
long: bamand
long: baygaḍa
louse: ŋanmangire
man: angigaliye
man: wur
many: anɟarŋe
many: bulawa
many: (gun-)ɟaɹ̣aŋa
meat: angaːḷ
meat: angaːḷe
meat: gaḷa
moon: ɹan-gu
moon: ŋanɟireḍa
moon: ṛangu
morning: animiɲugabu
morning: gɔwarara
morning: ŋulam
mosquito: giṇamirŋa
mosquito: gunamiriŋa
mother: ama
mother: mampa
mother: ŋaiɟama
mountain: bugula giɟire
mountain: gingereme
mountain: gingereme
mouth: ŋana
mouth: ŋana-
name: anɛlĭŋgɛ
nape: mɔbula-
navel: anɟɔɾiŋga
near: yigirɛbɛ
near: yi-gurepa
neck: mɔbula-
new: -gɛːgɛ
new: gun-geka
night: ana-munya
night: yi-rana
not: gala
not: galɛ
old: anɟaraḷ
old: -ɟaraḷ
old: bambay
one: anŋarabe
one: mu-guya
other: anɛrɛŋɛ
other: wraŋa
person: angigöliye
play: ɟaɟaɟamiya
play: ɟawarɟa
play: ridaːwuriɟuŋo
push: -gaga
rain: yor
rain: yɔːr
rat: ɟungɔmbɔlɔ
red: bɛrbɛ
red: -mugulum
right: ɲärinɟiŋa
ripe: -muḷo
