all: kaa
and: e
and: ke
and: ohe
ankle: ǁguru
arm: ǀk\a
arm: keː
arrow: ǀkɔː
arrow: ǃxuːdi
ashes: ǁgwaː
ashes: ʘpwaːni
back: ǁgala
back: ǀiː
back: ǁk\a
bark: ǁgulə
belly: ǁk\an
belly: ǀkubwa
belly: ǁnʌm
big: ǀaː
big: ǃxai
bird: ši ǁgu
black: dani
black: ǀk\aː
blood: ǃnaːia
blood: ǁxa͂u͂
blow: čuː
blow: ǀkee
bone: ǃkaː
bone: ǂka͂ː
breathe: ǁkhɔa
brother: ǁgaː
brother: ǀxaŋ
burn: kha
burn: ǁko
cheek: ǁkaːa
cheek: ǁka ǁkamani
chest: kaːzi
chest: ǁnam
child: ǁale
child: ʘari
child: ʘpwaː
chin: žaːni
cloud: ǃgwe
cloud: ǁxeːŋ
cold: ǀka
cold: ǁkw\e
cold: ǃxoa
come: sa
come: ša
come: se
come: ši
come: te˗an
cut: ǁkaːa
cut: ǀkam
day: gɔːba
day: ǁʌn
die: ǀaː
die: ǁaː
die: ǀaː
dig: ǁkale
dog: ǁkwi
dog: ǃxai
drink: k\\a͂
drink: k\\a͂
drink: k\\e͂
dust: ǃnɔe
ear: ǃnwɑː
earth: ǃnɔe
ear: ʒwe
eat: a͂
eat: a͂
eat: aŋ
eat: e͂
eat: ɛː
eat: iː
egg: ǁkwa
elbow: ǀküri ǀna
eye: ǁk\we͂
eye: tsa͂i͂
eye: tsaxu
face: šaa
face: xuː
fall: ǀnaːa
far: ǃaː
far: ǁkai
far: ǁkoːi
far: ǁku͂i
father: ɑːa
father: aː
father: aa
father: baːba
father: nɑːa
fat (n.): ša͂a͂
feather: dɔhɛ
finger: ǀk\ai
finger: ǀk\ake
finger: ǀk\ale ǀna
fingernail: ǀk\a ǀʌmte
fingernail: ǁkɔla
finger: ǀnoi ǁk\a
fire: ǀaː
fire: ǀiː
five: šaːka
five: sixano
flower: pɔlogn
fly (n.): šiʘpwɔ
fly (v.): ʒo͂i͂
foot: ǀk\e
foot: ǂnɔ
foot: ǁnɔː
foot: ǁnɔ ǁk\wɛː
forehead: šaːa
forest: ʘhoː
forest: ʘmoi
four: ǁgai
four: ǁke
four: kogn
fruit: ǁkum
fruit: ši  ʘpwa
full: ǃgum
give: ǀa
give: ǁke
give: sa
give: ǃxa
grass: ga͂
grass: ǁk\aː
grass: kheː
green: ǀgɑi
hair: ǀku
hair: ǀkwaːni
hand: ǀk\a
hand: ǀk\a
head: ǀnaː
head: ǀnaː
hear: čauː
hear: taːa͂
heart: če
heart: ǀiː
hear: tuːi
here: hei
here: ǀke
here: ǀki
here: ǀki
here: ši
he/she: e
he/she: e
he/she: e
he/she: e
he/she: e
he/she: e
he/she: e˗e
he/she: e˗e
he/she: e˗e
he/she: e˗e
he/she: ha
he/she: ha
he/she: ha
he/she: ha
he/she: ha
he/she: ha
he/she: ha
he/she: ha
he/she: ha
he/she: ha
he/she: ha
he/she: ha
he/she: ha˗ǀka
he/she: ha˗ǀka
he/she: haŋ
he/she: haŋ
he/she: haŋ
he/she: haŋ
he/she: haŋ
he/she: haŋ
he/she: haŋ
he/she: haŋ
he/she: he
he/she: he
hole: dzu
hole: kuːmi
horn: ǁke͂
horn: ǁkʌnša
house: ǁnai
house: ǁneiŋ
hunt: ǁka͂i͂
hunt: ǁkhlini
husband: gwa ǀha
husband: ǀha
I: am
I: aŋ
I: ke
I: m
I: m
I: n
I: na
I: ŋ
I: ŋ
I: ŋ
I: ŋ
I: ni
kill: ǁaː
kill: ǁkʔai
knee: ǁko͂ ǀnaŋ
knee: ǀnuːma
know: ǁka
laugh: ǁkxai
leaf: ǀgaːma
leg: ǀkam
leg: ǃkaraŋ
lie: ǀkaː
lie: taː
lie: tuː
lie: ǃxwaː
lip: ǀkoːši
live: ǁaː
live: šoː
long: ǀaː
long: ǃkum
long: ǁʌm
man: ǀaː
man: ǁkɔː
many: ǁkari
many: ǃxai
many: ǁxain
meat: ʘpʌaː
meat: ʘpweː
moon: klolo
moon: ǃxʌn
mother: ǁkɛː
mother: xɔa
mountain: ǃgɔm
mountain: ǀnum
mouth: ǃkweː
mouth: tu
mouth: žam
name: ǀk\a͂u͂
near: ǀki
neck: ǃk\üm
new: ǁxwe
night: ǁga
night: ǀnɔe
not: ǁkɑɑ
not: ka
not: ǀkeːwa
not: ǁkwaː
old: ǁxau
old: ǁxeo
one: ǁkaː
one: ǃkwʔe
other: ǀku ǀnu
person: ǁhaːa
person: kwi(la)
play: ǀkʌn ǀnəhaŋ
play: ǀxuru
pull: ǀki
pull: ǁnaʌn
pull: ǃxuː
rain: gaːa
rain: ǀkai
red: ǀkanse
red: ǀkanya
river: ǃnaːu
road: dau
rope: ǁk\abe
rope: ǁnau
round: ǀkhaki
salt: ǃxaːne
sand: ǁxuːm
say: tana
say: tana
say: ǁxeː
scratch: čali
scratch: xa
see: ǁko͂i͂
see: ǀna
see: ǀnaː
see: ǀne
see: ǀneː
see: ǀnün
sew: ǁɑme
sharp: šiː
sharp: taa
short: ǂaba
short: ču͂i͂
shoulder: ǀkau
shoulder: ǃnwa
sing: ǁnai
sister: ǁkaːs
sister: ǃkxiǁga
sit: šoː
sit: tsuː
skin: ǀke
skin: t\ym
sky: ǃguː ǂkeː
sleep: ʘpoin ǀki
sleep: ʘpwün
small: ǀgona
small: ǁkxeni
snake: šiǁkwi
spit: ǀhün
spit: ǁnɔma
stand: ǁhu͂
stand: ǁkɔːro
stand: ǁku͂
star: kale
star: ǁkwanate (plˤ]
stone: ǀnüle
stone: že
stone: žuːː
suck: waː
sun: ǁko͂i
sun: ǁʌn
sun: ǁuːn
tail: ǀka͂u͂
take: ǁabe
take: hoːwa
take: ǂkuːn
take: ǁkweː
that: a
that: ha
that: nja
that: ta
that: ti
there: ǀa
there: iː yo
there: ke
there: ki
there: ǀki
there: ǀki
there: ǁna
they: haŋ
