all: rafin
and: kən
animal: natmeŋah
ashes: namtap
back: mʷanta-n
bad: rat
bark: nuβiŋ-n
because: meto in un
belly: narpʷ-n
bird: meniŋ
bite:  -us
black: apən
blood: nəta
blow:  -ep
bone: nəkəlkəli-n
breast: naha-n
breathe:  -ameŋ
burn: uβan
child: suakaku
cloud: napua
cold: atapʷ
come:  -βa
correct:  atuatəp
count: -afin
cut:  -ate
die:  -əməs
dig:  -alu
dirty: apən
dog: kuri
drink:  -anəm
dry: amiaŋ
dull: apəs
dust: nəmoulul
ear: matalŋ-n
earth: nəmaptan
empty: nuβin
eye: nəŋanamt-n
fall:  -top
far: isou
father: təmə-n
fat (n.): neluei-n
fear:  -aŋən
few: noan mesən am
fingernail: nuβiŋənelm-n
fire: lahi
fish: nam
five: kariləm
float:  -eaieai
flow: -aiəh
flower: naŋu-n
fly (v.):  -ißiŋ
fog: norou
foot: nelk-n
forest: ηəkiηat
four: kuvet
fruit: noanəŋ
full: tənər
give:  -osi-pən
good: βət
grass: manuβəlh
green: amiaməta
guts: nəsiŋa-n
guts: nəsiŋa-n
hair: noanu-n
hand: nelm-n
head: rah-n-kapa
hear:  -ato
heart: noanelau
heavy: afəŋam
he: in
hit:  -oh
horn: rah-n-pat
how: tahrol
hunt:  -airapənin
husband: ierman
ice: [ais]
if: okamʷa
I: io
in: imʷa
kill:  -ohamnu
knee: nuβələ-n
know:  -ətun
lake: iertəmʷtərnʷ
large: iahŋin
laugh:  -alah
leaf: nəmal-n
left: mol
leg: nelk-n
lie:  -aməlh
live:  -ameŋah
liver: nəŋanəmapu-n
long: kaiəfamah
louse: kəŋət
man: ierman
many: tepʷat
meat: noanuahŋə-n
moon: mauŋ
mother: it-n
mountain: ntot
mouth: noa-n
name: narŋ-n
narrow: netən
near: iuakər
neck: ne-n-tou
new: βi
night: lapən
nose: nəpaŋnahŋ-n
old: nuβəh
one: kitiah
person: etamim
play:  -ahkul
pull: -iuβ
push:  -atəŋ
rain: nuhuan
red: asia
right: mʷatəp
river: nahau
road: suatəp
root: nok-n
rope: nol
rotten: piən
round: otota
rub:  -afəl
salt: nəŋal
sand: nəmaklakəl
say: -ən
sea: nthei
sea: nthei
seed: nəkuti-n
sew: əlh
sharp: asəla
short: akuakər
sing: -an napuan
sit: -apʷalah
skin: nuβi-n
sky: neai
sleep:  -apʷəl
small: netiakaku
smell: na-ⁿbon
smoke: nahaniem
smooth: apʷia
snake: [snek]
snow: [ais]
some: nēn
spit:  -arjah
split:  -ətap
stab: aru
stand:  -atul
star: mahau
stick: kasəkən
straight: atuatəp
suck:  -ərəm
sun: mət
tail: nəpik-n
they: ilat
thick: əpəkəpək
thin: aŋeŋe
think:   -atəriŋ
thou: ik
thou: itamʷat
three: kəsəl
throw:  -atəpin
tie:  -əfarus
tongue: nam-n
tooth: neluβ-n
tree: nəŋ
turn:  -ouhlin
two: keiu
vomit:  -eoa
warm: apʷeapʷe
wet: apʷələt
what: naka
when: naŋhan
which: pahruən
white: ruan
who: pah
why: o naka
wide: iahŋin
wife: pətan
wind: nəmətaŋ
wing: nəmʷalmʷal-n
woman: pətan
worm: matikalo
wrong:  -sahmʷenən
year: nup
yellow: auiah
