all: kúlu
ashes: rumáan
bark: kokóbo lakáta
belly: bádna
big: kebír
bird: téeri
bite: ádi
black: ásue
blood: dóm
bone: láádum
breast: súdur
burn: háragu
cloud: soobúra
cold: báári
come: ʤá
die: mútu
dog: kel
drink: ásurubú
dry: ábis
ear: adán
eat: ákulú
egg: majáai
eye: ééna
fat (n.): díkin
feather: suu-téri
fingernail: dúfuru
fire: náar
fish: sámaga
foot: kurá
full: ámulá
give: wedí
good: kuwés
green: manʤán
hair: suu
hand: íída
head: rásu
hear: ásuma
heart: gélba
horn: gurún
I: áána
kill: kátulu
knee: rúkuba
know: arfu
leaf: korófo
liver: kóóbda
long: tewíl
man: rági
many: milán
meat: láam
moon: sháhari
mountain: gála
mouth: kásma
name: ásma
neck: ragábtu
new: ʤedídi
night: lél
nose: ɲangáratu
not: má
one: wái
person: azól
rain: mátara
red: áámer
road: síika
root: ásab
sand: lúmra
say: kélem
see: ááinú
seed: ééna
sit: gén
skin: gíli
sleep: núm
small: sakár
smoke: dukán
stand: aagífu
star: nézma
stone: laáʤer
sun: sémsi
swim: húm
tail: dánab
that: náa-dé
this: úe-dé
thou: íta
tongue: lisáan
tooth: sunún
tree: séder
two: tinín
warm: dafí-dafi
water: mójo
we: íína
what: sunú
white: ábia
who: munú
woman: mária
yellow: kúrukum
